Q,E
33.447815938646215,0.33904689021266304
33.47615871957319,0.3398987481755007
33.50450150050017,0.34076219208742276
33.532844281427145,0.34163730682756954
33.561187062354115,0.3425241776328631
33.58952984328109,0.34342289009892374
33.61787262420807,0.34433353018098445
33.646215405135045,0.3452561841948073
33.67455818606202,0.3461909388175993
33.702900966989,0.3471378810889273
33.731243747915975,0.3480970984116348
33.759586528842945,0.3490686785527558
33.78792930976992,0.35005270964443286
33.8162720906969,0.35104928018483067
33.844614871623875,0.35205847903905296
33.87295765255085,0.353080395440057
33.90130043347783,0.35411511898957093
33.9296432144048,0.3551627396590076
33.957985995331775,0.3562233477903819
33.98632877625875,0.3572970340972254
34.01467155718573,0.3583838896655019
34.043014338112705,0.35948400595452357
34.07135711903968,0.3605974747978667
34.09969989996666,0.3617243884042868
34.12804268089363,0.3628648393586347
34.156385461820605,0.36401892062269137
34.18472824274758,0.36518672553445586
34.21307102367456,0.3663683478042413
34.241413804601535,0.3675638815097477
34.26975658552851,0.3687734210911064
34.29809936645548,0.3699970613459253
34.32644214738246,0.3712348974243349
34.354784928309435,0.3724870248240327
34.38312770923641,0.3737535393853273
34.41147049016339,0.37503453728618563
34.439813271090365,0.37633011503727676
34.46815605201734,0.37764036947701707
34.49649883294431,0.37896539776661503
34.52484161387129,0.3803052973851186
34.553184394798265,0.38166016612445686
34.58152717572524,0.3830301020844872
34.60986995665222,0.3844152036680406
34.638212737579195,0.3858155695759662
34.66655551850617,0.38723129880217577
34.69489829943314,0.3886624906286901
34.72324108036012,0.3901092446206839
34.751583861287095,0.39157166062152987
34.77992664221407,0.39304983874784455
34.80826942314105,0.39454387938453384
34.836612204068025,0.3960538831798373
34.864954984994995,0.39757995104037325
34.89329776592197,0.3991221841261856
34.92164054684895,0.4006806838457866
34.949983327775925,0.40225555185120293
34.9783261087029,0.40384689003302154
35.00666888962988,0.40545480051543337
35.035011670556855,0.4070793856512798
35.063354451483825,0.40872074801709674
35.0916972324108,0.4103789904081609
35.12004001333778,0.4120542158335336
35.148382794264755,0.4137465275111064
35.17672557519173,0.41545602886264693
35.20506835611871,0.4171828235088423
35.233411137045685,0.4189270152643466
35.261753917972655,0.4206887081328234
35.29009669889963,0.42246800630199394
35.31843947982661,0.4242650141386786
35.346782260753585,0.42607983618384515
35.37512504168056,0.42791257714765185
35.40346782260754,0.4297633419044941
35.43181060353451,0.43163223548804763
35.460153384461485,0.4335193630863168
35.48849616538846,0.4354248300366758
35.51683894631544,0.4373487418209165
35.545181727242415,0.43929120406029254
35.57352450816939,0.44125232251056484
35.60186728909637,0.4432322030570464
35.63021007002334,0.4452309517096468
35.658552850950315,0.4472486745979203
35.68689563187729,0.44928547796610635
35.71523841280427,0.451341468168178
35.743581193731245,0.45341675166288653
35.77192397465822,0.45551143500880514
35.8002667555852,0.4576256248593761
35.82860953651217,0.4597594279579536
35.856952317439145,0.4619129511328518
35.88529509836612,0.4640863012923869
35.9136378792931,0.4662795854199242
35.941980660220075,0.4684929105689221
35.97032344114705,0.47072638385797844
35.99866622207402,0.4729801124658736
36.027009003001,0.47525420362661935
36.055351783927975,0.4775487646244995
36.08369456485495,0.47986390278911745
36.11203734578193,0.4821997254904414
36.140380126708905,0.4845563401338486
36.16872290763588,0.486933854155171
36.19706568856285,0.48933237501574006
36.22540846948983,0.4917520101974327
36.253751250416805,0.49419286719771544
36.28209403134378,0.49665505352468914
36.31043681227076,0.49913867669213574
36.338779593197735,0.501643844214562
36.367122374124705,0.5041706636022443
36.39546515505168,0.506719242356277
36.42380793597866,0.5092896879636127
36.452150716905635,0.5118821078921104
36.48049349783261,0.5144966095855802
36.50883627875959,0.517133300458828
36.537179059686565,0.5197922878927009
36.565521840613535,0.5224736792291317
36.59386462154051,0.5251775817661859
36.62220740246749,0.5279041027531042
36.650550183394465,0.5306533493853494
36.67889296432144,0.5334254287996502
36.70723574524842,0.5362204480690483
36.735578526175395,0.5390385141979416
36.763921307102365,0.5418797341171293
36.79226408802934,0.5447442146788603
36.82060686895632,0.5476320626518731
36.848949649883295,0.5505433847164448
36.87729243081027,0.553478287459435
36.90563521173725,0.5564368773693306
36.93397799266422,0.5594192608312902
36.962320773591195,0.5624255441221939
36.99066355451817,0.5654558334056807
37.01900633544515,0.5685102347271999
37.047349116372125,0.571588854009053
37.0756918972991,0.5746917970454409
37.10403467822608,0.577819169497507
37.13237745915305,0.5809710768883827
37.160720240080025,0.5841476245982359
37.189063021007,0.5873489178593103
37.21740580193398,0.590575061750975
37.245748582860955,0.5938261611947676
37.27409136378793,0.5971023209494402
37.30243414471491,0.6004036456060037
37.33077692564188,0.603730239582773
37.359119706568855,0.607082207120415
37.38746248749583,0.6104596522769888
37.41580526842281,0.6138626789229936
37.444148049349785,0.6172913907364143
37.47249083027676,0.6207458911977645
37.50083361120373,0.6242262835851332
37.52917639213071,0.6277326709692321
37.557519173057685,0.6312651562084347
37.58586195398466,0.6348238419438269
37.61420473491164,0.6384088305942502
37.642547515838615,0.6420202243513456
37.67089029676559,0.645658125174601
37.69923307769256,0.649322634786394
37.72757585861954,0.6530138546670405
37.755918639546515,0.656731886049836
37.78426142047349,0.6604768299161025
37.81260420140047,0.6642487869902325
37.840946982327445,0.6680478577347366
37.86928976325442,0.6718741423452862
37.89763254418139,0.6757277407457587
37.92597532510837,0.6796087525832856
37.954318106035345,0.6835172772232938
37.98266088696232,0.6874534137445524
38.0110036678893,0.6914172609342174
38.039346448816275,0.6954089172828782
38.067689229743245,0.6994284809795995
38.09603201067022,0.7034760499069727
38.1243747915972,0.7075517216361529
38.152717572524175,0.7116555934219094
38.18106035345115,0.7157877621976703
38.20940313437813,0.7199483245705649
38.237745915305105,0.7241373768164721
38.266088696232075,0.7283550148750626
38.29443147715905,0.7326013343448488
38.32277425808603,0.736876430478223
38.351117039013005,0.741180398176508
38.37945981993998,0.7455133319849995
38.40780260086696,0.7498753260880128
38.43614538179393,0.7542664743039252
38.464488162720905,0.7586868700802275
38.49283094364788,0.7631366064885607
38.52117372457486,0.7676157762197662
38.549516505501835,0.7721244715789303
38.57785928642881,0.7766627844804288
38.60620206735579,0.7812308064429715
38.63454484828276,0.7858286285846482
38.662887629209735,0.7904563416179753
38.69123041013671,0.7951140358449378
38.71957319106369,0.7998018011520358
38.747915971990665,0.8045197270053295
38.77625875291764,0.809267902445485
38.80460153384462,0.8140464160828191
38.83294431477159,0.8188553560923425
38.861287095698565,0.823694810208811
38.88962987662554,0.8285648657217612
38.91797265755252,0.8334656094705638
38.946315438479495,0.8383971278394647
38.97465821940647,0.8433595067526307
39.00300100033344,0.8483528316691938
39.03134378126042,0.8533771875783017
39.059686562187395,0.8584326589941549
39.08802934311437,0.8635193299510566
39.11637212404135,0.8686372839984563
39.144714904968325,0.8737866041959965
39.1730576858953,0.8789673731085559
39.20140046682227,0.8841796728012945
39.22974324774925,0.8894235848347036
39.258086028676225,0.8946991902596426
39.2864288096032,0.9000065696123896
39.31477159053018,0.9053458029096862
39.343114371457155,0.910716969643781
39.37145715238413,0.9161201487774756
39.3997999333111,0.9215554187391682
39.42814271423808,0.9270228574179042
39.456485495165055,0.9325225421584143
39.48482827609203,0.9380545497561613
39.51317105701901,0.9436189564523895
39.541513837945985,0.9492158379291644
39.569856618872954,0.9548452693044198
39.59819939979993,0.9605073251270079
39.62654218072691,0.9662020793717346
39.654884961653885,0.9719296054344126
39.68322774258086,0.9776899761269024
39.71157052350784,0.9834832636721591
39.739913304434815,0.9893095396992782
39.768256085361784,0.9951688752385375
39.79659886628876,1.0010613407164486
39.82494164721574,1.0069870059507937
39.853284428142715,1.0129459401456768
39.88162720906969,1.018938211886566
39.90996998999667,1.024963889135341
39.938312770923645,1.0310230392253343
39.966655551850614,1.03711572885638
39.99499833277759,1.0432420240898597
40.02334111370457,1.0494019903437435
40.051683894631545,1.0555956923876368
40.08002667555852,1.0618231943378265
40.1083694564855,1.0680845596523256
40.13671223741247,1.0743798511259164
40.165055018339444,1.0807091308852017
40.19339779926642,1.087072460383642
40.2217405801934,1.0934699003966042
40.250083361120375,1.0999015110164083
40.27842614204735,1.1063673516473702
40.30676892297433,1.112867481000847
40.3351117039013,1.1194019570902825
40.363454484828274,1.1259708372262551
40.39179726575525,1.1325741780115188
40.42014004668223,1.1392120353360484
40.448482827609205,1.1458844643720874
40.47682560853618,1.1525915195691914
40.50516838946315,1.1593332546492723
40.53351117039013,1.166109722601649
40.561853951317104,1.1729209756780847
40.59019673224408,1.1797670653878352
40.61853951317106,1.1866480424926957
40.646882294098035,1.1935639570020449
40.67522507502501,1.2005148581678882
40.70356785595198,1.2075007944799045
40.73191063687896,1.2145218136604947
40.760253417805934,1.221577962659819
40.78859619873291,1.2286692876508492
40.81693897965989,1.2357958340244088
40.845281760586865,1.2429576463842222
40.87362454151384,1.2501547685419565
40.90196732244081,1.2573872435122668
40.93031010336779,1.264655113507848
40.958652884294764,1.27195841993447
40.98699566522174,1.2792972033860275
41.01533844614872,1.2866715036395853
41.043681227075695,1.2940813596504235
41.072024008002664,1.3015268095470804
41.10036678892964,1.3090078906264044
41.12870956985662,1.316524639348589
41.157052350783594,1.3240770913322242
41.18539513171057,1.3316652813493404
41.21373791263755,1.3392892433204548
41.242080693564525,1.3469490103096144
41.270423474491494,1.354644614519439
41.29876625541847,1.3623760872861772
41.32710903634545,1.3701434590747363
41.355451817272424,1.3779467594737373
41.3837945981994,1.385786017190557
41.41213737912638,1.3936612600463731
41.440480160053355,1.401572514971212
41.468822940980324,1.4095198079989866
41.4971657219073,1.4175031642625548
41.52550850283428,1.425522607988749
41.553851283761254,1.4335781624934327
41.58219406468823,1.4416698501765377
41.61053684561521,1.449797692517117
41.63887962654218,1.4579617100683808
41.667222407469154,1.4661619224527547
41.69556518839613,1.4743983483569094
41.72390796932311,1.4826710055268173
41.752250750250084,1.4909799107627912
41.78059353117706,1.4993250799145321
41.80893631210404,1.507706527876177
41.83727909303101,1.5161242685813345
41.865621873957984,1.5245783149981467
41.89396465488496,1.5330686791243147
41.92230743581194,1.5415953719821558
41.950650216738914,1.5501584036136486
41.97899299766589,1.558757783075472
42.00733577859287,1.5673935184340553
42.03567855951984,1.5760656167606197
42.064021340446814,1.584774084126231
42.09236412137379,1.5935189255968343
42.12070690230077,1.6023001452283046
42.149049683227744,1.6111177460614912
42.17739246415472,1.6199717301172645
42.20573524508169,1.6288620983915563
42.23407802600867,1.6377888508504155
42.262420806935644,1.6467519864250373
42.29076358786262,1.6557515030068224
42.3191063687896,1.664787397442414
42.347449149716574,1.6738596655287463
42.37579193064355,1.682968302008089
42.40413471157052,1.6921133005630895
42.4324774924975,1.7012946538118285
42.460820273424474,1.7105123533028501
42.48916305435145,1.7197663895102164
42.51750583527843,1.7290567518285507
42.545848616205404,1.7383834285680817
42.574191397132374,1.7477464069496884
42.60253417805935,1.7571456730999522
42.63087695898633,1.7665812120461886
42.659219739913304,1.7760530077115015
42.68756252084028,1.785561042909829
42.71590530176726,1.7951052993409826
42.744248082694234,1.8046857575856985
42.772590863621204,1.814302397100676
42.80093364454818,1.8239551962136336
42.82927642547516,1.8336441321183408
42.857619206402134,1.8433691808696715
42.88596198732911,1.8531303173786462
42.91430476825609,1.8629275154074803
42.942647549183064,1.8727607475646235
42.970990330110034,1.8826299852998094
42.99933311103701,1.8925351988991048
43.02767589196399,1.9024763574799417
43.056018672890964,1.9124534289861752
43.08436145381794,1.9224663801831219
43.11270423474492,1.9325151766526065
43.14104701567189,1.942599782788006
43.169389796598864,1.952720161789303
43.19773257752584,1.9628762756581157
43.22607535845282,1.973068085192755
43.254418139379794,1.9832955499832652
43.28276092030677,1.9935586284064697
43.31110370123375,2.003857277621016
43.33944648216072,2.0141914535624172
43.367789263087694,2.024561110938113
43.39613204401467,2.0349662032224898
43.42447482494165,2.0454066826519437
43.452817605868624,2.05588250021992
43.4811603867956,2.0663936056719607
43.50950316772258,2.0769399475007444
43.53784594864955,2.087521472941137
43.566188729576524,2.098138127965237
43.5945315105035,2.108789857277416
43.62287429143048,2.1194766043093654
43.651217072357454,2.1301983112151417
43.67955985328443,2.1409549188662145
43.7079026342114,2.1517463668465067
43.73624541513838,2.162572593447448
43.764588196065354,2.173433535663007
43.79293097699233,2.184329129184747
43.82127375791931,2.195259308396868
43.849616538846284,2.2062240063712504
43.87795931977326,2.2172231548625017
43.90630210070023,2.2282566843029974
43.93464488162721,2.2393245237979387
43.962987662554184,2.250426601120383
43.99133044348116,2.2615628427062933
44.01967322440814,2.2727331736495873
44.048016005335114,2.283937517697179
44.076358786262084,2.2951757972440228
44.10470156718906,2.30644793332817
44.13304434811604,2.3177538456257936
44.161387129043014,2.3290934524462483
44.18972990996999,2.3404666707271127
44.21807269089697,2.351873416029233
44.246415471823944,2.363313602531767
44.274758252750914,2.374787143027229
44.30310103367789,2.386293948916547
44.33144381460487,2.3978339302040848
44.359786595531844,2.4094069954927075
44.38812937645882,2.4210130519788144
44.4164721573858,2.4326520054473924
44.444814938312774,2.4443237602670553
44.473157719239744,2.456028219385088
44.50150050016672,2.467765284322504
44.5298432810937,2.4795348551690726
44.558186062020674,2.491336830578374
44.58652884294765,2.503171107762846
44.61487162387463,2.5150375824888203
44.6432144048016,2.5269361490715796
44.671557185728574,2.5388667003703946
44.69989996665555,2.550829127783571
44.72824274758253,2.5628233212434943
44.756585528509504,2.574849169211673
44.78492830943648,2.586906558673788
44.81327109036346,2.598995375134737
44.84161387129043,2.6111155026136736
44.869956652217404,2.6232668236390673
44.89829943314438,2.6354492192437275
44.92664221407136,2.6476625689598636
44.954984994998334,2.6599067508141285
44.98332777592531,2.6721816413226565
45.01167055685229,2.6844871154861165
45.04001333777926,2.6968230467847514
45.068356118706234,2.709189307173431
45.09669889963321,2.721585767076687
45.12504168056019,2.7340122953837644
45.153384461487164,2.7464687594436636
45.18172724241414,2.758955025060189
45.21007002334111,2.771470956486986
45.23841280426809,2.784016416422606
45.266755585195064,2.796591266005525
45.29509836612204,2.8091953648092076
45.32344114704902,2.821828570837143
45.351783927975994,2.834490740517893
45.38012670890297,2.847181728700141
45.40846948982994,2.859901388647727
45.43681227075692,2.8726495720347094
45.465155051683894,2.8854261289403906
45.49349783261087,2.898230907844373
45.52184061353785,2.911063755621604
45.550183394464824,2.9239245175374187
45.5785261753918,2.9368130372425894
45.60686895631877,2.949729156768357
45.63521173724575,2.9626727165215025
45.663554518172724,2.9756435552793628
45.6918972990997,2.9886415101848924
45.72024008002668,3.0016664167417066
45.748582860953654,3.0147181088091233
45.776925641880624,3.0277964185972075
45.8052684228076,3.0409011766618304
45.83361120373458,3.0540322118996888
45.861953984661554,3.0671893515433726
45.89029676558853,3.0803724211563974
45.91863954651551,3.093581244628256
45.946982327442484,3.1068156441694628
45.975325108369454,3.1200754403065893
46.00366788929643,3.133360451877333
46.03201067022341,3.146670496025534
46.060353451150384,3.1600053881962387
46.08869623207736,3.1733649421307333
46.11703901300434,3.186748969861605
46.14538179393131,3.200157281707763
46.173724574858284,3.213589686269513
46.20206735578526,3.2270459904235795
46.23041013671224,3.240525999318157
46.258752917639214,3.2540295163679573
46.28709569856619,3.2675563432492565
46.31543847949317,3.2811062798949364
46.34378126042014,3.2946791244895217
46.372124041347114,3.3082746734642567
46.40046682227409,3.321892721492102
46.42880960320107,3.3355330614828222
46.457152384128044,3.3491954845780074
46.48549516505502,3.3628797801461263
46.513837945982,3.376585735777569
46.54218072690897,3.390313137279695
46.570523507835944,3.40406176867188
46.59886628876292,3.4178314121805493
46.6272090696899,3.431621848234242
46.655551850616874,3.4454328554586318
46.68389463154385,3.459264210671598
46.71223741247082,3.4731156888782495
46.7405801933978,3.4869870632659867
46.768922974324774,3.5008781051995324
46.79726575525175,3.514788584215988
46.82560853617873,3.528718268019863
46.853951317105704,3.5426669224781477
46.88229409803268,3.5566343116153294
46.91063687895965,3.5706201976084477
46.93897965988663,3.5846243407821556
46.967322440813604,3.5986464996037375
46.99566522174058,3.612686430678172
47.02400800266756,3.6267438887431696
47.052350783594534,3.6408186266642235
47.08069356452151,3.6549103954296536
47.10903634544848,3.669018944145644
47.13737912637546,3.683144020031299
47.165721907302434,3.6972853684136853
47.19406468822941,3.711442732722868
47.22240746915639,3.725615854486964
47.250750250083364,3.7398044733271876
47.27909303101033,3.7540083269528948
47.30743581193731,3.7682271511566334
47.33577859286429,3.782460679809164
47.364121373791264,3.7967086448545437
47.39246415471824,3.8109707763051386
47.42080693564522,3.8252468022366815
47.449149716572194,3.8395364487833232
47.47749249749916,3.8538394401326608
47.50583527842614,3.8681554985208138
47.53417805935312,3.882484344227419
47.562520840280094,3.8968256955707323
47.59086362120707,3.9111792689026235
47.61920640213405,3.9255447786036664
47.647549183061024,3.9399219370781466
47.67589196398799,3.9543104547491206
47.70423474491497,3.9687100400534803
47.73257752584195,3.9831203994369613
47.760920306768924,3.9975412373492256
47.7892630876959,4.011972256238861
47.81760586862288,4.026413156548478
47.84594864954985,4.040863636709714
47.87429143047682,4.055323393138315
47.9026342114038,4.069792120229134
47.93097699233078,4.084269510351226
47.959319773257754,4.098755253842852
47.98766255418473,4.113249039006553
48.01600533511171,4.127750552104178
48.04434811603868,4.142259477351935
48.07269089696565,4.15677549691544
48.10103367789263,4.171298290904756
48.12937645881961,4.185827537369446
48.157719239746584,4.200362912293592
48.18606202067356,4.214904089590883
48.21440480160053,4.229450741099631
48.24274758252751,4.244002536577824
48.27109036345448,4.25855914369816
48.29943314438146,4.273120228043115
48.32777592530844,4.287685453099967
48.356118706235414,4.302254480255851
48.38446148716239,4.316826968792805
48.41280426808936,4.331402575882805
48.44114704901634,4.345980956582833
48.46948982994331,4.360561763829885
48.49783261087029,4.375144648436057
48.52617539179727,4.389729259083561
48.554518172724244,4.404315242319784
48.58286095365122,4.418902242552324
48.61120373457819,4.433489902044045
48.63954651550517,4.448077860908118
48.66788929643214,4.462665757103068
48.69623207735912,4.4772532264278
48.7245748582861,4.491839902516686
48.752917639213074,4.50642541683456
48.78126042014004,4.52100939867181
48.80960320106702,4.5355914751393875
48.837945981994,4.550171271163871
48.86628876292097,4.564748409482499
48.89463154384795,4.579322510638235
48.92297432477493,4.593893192974797
48.951317105701904,4.6084600726316935
48.97965988662887,4.6230227635392875
49.00800266755585,4.637580877413848
49.03634544848283,4.652134023752563
49.0646882294098,4.666681809828615
49.09303101033678,4.681223840686213
49.12137379126376,4.695759719135641
49.149716572190734,4.710289045748285
49.1780593531177,4.724811418851717
49.20640213404468,4.739326434524706
49.23474491497166,4.753833686592296
49.26308769589863,4.768332766620777
49.29143047682561,4.782823263912846
49.31977325775259,4.797304765502547
49.34811603867956,4.811776856150381
49.37645881960653,4.826239118338307
49.40480160053351,4.840691132264839
49.43314438146049,4.85513247584003
49.46148716238746,4.86956272468057
49.48982994331444,4.883981452104784
49.51817272424142,4.89838822912774
49.54651550516839,4.912782624456211
49.57485828609536,4.927164204483809
49.60320106702234,4.941532533285953
49.63154384794932,4.955887172614959
49.65988662887629,4.970227681895089
49.68822940980327,4.984553618217552
49.71657219073025,4.998864536335594
49.74491497165722,5.013159988659529
49.77325775258419,5.027439525251786
49.80160053351117,5.041702693821929
49.82994331443815,5.055949039721746
49.85828609536512,5.070178105940263
49.8866288762921,5.084389433098783
49.91497165721907,5.098582559445976
49.94331443814605,5.112757020852873
49.97165721907302,5.1269123508079435
50.0,5.1410480804121015
