Q,E
10.57519173057686,1.773940641092524
10.603534511503835,1.7745630424629562
10.63187729243081,1.775184815686251
10.660220073357786,1.7758059486669695
10.688562854284761,1.7764264293096714
10.716905635211738,1.7770462455189178
10.745248416138713,1.7776653851992683
10.773591197065688,1.778283836255284
10.801933977992665,1.7789015865915254
10.83027675891964,1.779518624112553
10.858619539846616,1.7801349367229269
10.886962320773591,1.780750512327209
10.915305101700566,1.7813653388299577
10.943647882627543,1.7819794041357346
10.971990663554518,1.7825926961491003
11.000333444481495,1.7832052027746157
11.02867622540847,1.7838169119168397
11.057019006335445,1.7844278114803347
11.085361787262421,1.78503788936966
11.113704568189396,1.7856471334893764
11.142047349116373,1.7862555317440447
11.170390130043348,1.7868630720382244
11.198732910970323,1.7874697422764767
11.2270756918973,1.7880755303633629
11.255418472824275,1.7886804242034424
11.283761253751251,1.7892844117012754
11.312104034678226,1.789887480761424
11.340446815605201,1.7904896192884467
11.368789596532178,1.7910908151869058
11.397132377459153,1.7916910563613604
11.42547515838613,1.7922903307163716
11.453817939313105,1.7928886261565
11.48216072024008,1.793485930586306
11.510503501167056,1.7940822319103502
11.538846282094031,1.7946775180331929
11.567189063021006,1.7952717768593944
11.595531843947983,1.795864996293516
11.623874624874958,1.7964571642401173
11.652217405801935,1.797048268603759
11.68056018672891,1.7976382972890022
11.708902967655884,1.7982272382004063
11.737245748582861,1.7988150792425333
11.765588529509836,1.7994018083199417
11.793931310436813,1.7999874133371938
11.822274091363788,1.80057188219885
11.850616872290763,1.8011552028094693
11.87895965321774,1.8017373630736133
11.907302434144714,1.8023183508958425
11.935645215071691,1.8028981541807174
11.963987995998666,1.8034767608327977
11.992330776925641,1.8040541587566454
12.020673557852618,1.8046303358568196
12.049016338779593,1.8052052800378813
12.07735911970657,1.8057789792043915
12.105701900633544,1.806351421260909
12.13404468156052,1.8069225941119962
12.162387462487496,1.8074924856622134
12.190730243414471,1.80806108381612
12.219073024341448,1.8086283764782773
12.247415805268423,1.8091943515532456
12.275758586195398,1.8097589969455852
12.304101367122374,1.810322300559857
12.33244414804935,1.8108842503006213
12.360786928976326,1.8114448340724376
12.389129709903301,1.812004039779869
12.417472490830276,1.8125618553274738
12.445815271757253,1.8131182686198126
12.474158052684228,1.8136732675614464
12.502500833611204,1.8142268400569357
12.53084361453818,1.8147789740108407
12.559186395465154,1.815329657327723
12.587529176392131,1.8158788779121418
12.615871957319106,1.816426623668658
12.644214738246083,1.8169728825018325
12.672557519173058,1.8175176423162247
12.700900300100033,1.8180608910163965
12.72924308102701,1.8186026165069071
12.757585861953984,1.819142806692318
12.785928642880961,1.8196814494771894
12.814271423807936,1.820218532766082
12.842614204734911,1.820754044463555
12.870956985661888,1.821287972474171
12.899299766588863,1.8218203047024888
12.92764254751584,1.8223510290530698
12.955985328442814,1.8228801334304736
12.98432810936979,1.8234076057392623
13.012670890296766,1.8239334338839952
13.041013671223741,1.8244576057692323
13.069356452150718,1.824980109299535
13.097699233077693,1.8255009323794642
13.126042014004668,1.8260200629135794
13.154384794931644,1.8265374888064414
13.18272757585862,1.8270531979626103
13.211070356785596,1.8275671782866478
13.239413137712571,1.8280794176831134
13.267755918639546,1.8285899040565683
13.296098699566523,1.829098625311572
13.324441480493498,1.8296055693526858
13.352784261420474,1.8301107240844705
13.38112704234745,1.830614077411485
13.409469823274424,1.8311156193271025
13.437812604201401,1.8316153500170345
13.466155385128376,1.8321132727710647
13.494498166055351,1.8326093908797159
13.522840946982328,1.8331037076335124
13.551183727909303,1.8335962263229781
13.57952650883628,1.8340869502386357
13.607869289763254,1.8345758826710106
13.63621207069023,1.835063026910624
13.664554851617206,1.835548386248001
13.692897632544181,1.8360319639736657
13.721240413471158,1.8365137633781408
13.749583194398133,1.83699378775195
13.777925975325108,1.837472040385617
13.806268756252084,1.8379485245696654
13.83461153717906,1.8384232435946195
13.862954318106036,1.838896200751002
13.891297099033011,1.839367399329337
13.919639879959986,1.8398368426201477
13.947982660886963,1.8403045339139588
13.976325441813938,1.8407704765012929
14.004668222740914,1.8412346736726735
14.03301100366789,1.8416971287186252
14.061353784594864,1.842157844929671
14.089696565521841,1.8426168255963349
14.118039346448816,1.8430740740091398
14.146382127375793,1.8435295934586102
14.174724908302768,1.843983387235269
14.203067689229742,1.8444354586296405
14.23141047015672,1.8448858109322477
14.259753251083694,1.8453344474336144
14.288096032010671,1.8457813714242641
14.316438812937646,1.846226586194721
14.34478159386462,1.846670095035509
14.373124374791598,1.8471119012371502
14.401467155718572,1.8475520080901695
14.42980993664555,1.8479904188850906
14.458152717572524,1.8484271369124365
14.4864954984995,1.8488621654627304
14.514838279426476,1.8492955078264977
14.54318106035345,1.8497271672942603
14.571523841280428,1.8501571471565423
14.599866622207403,1.8505854507038677
14.628209403134377,1.8510120812267603
14.656552184061354,1.8514370420157427
14.68489496498833,1.851860336361339
14.713237745915306,1.8522819675540738
14.74158052684228,1.8527019388844692
14.769923307769256,1.8531202536430504
14.798266088696233,1.8535369151203396
14.826608869623207,1.853951926606861
14.854951650550184,1.8543652913931383
14.88329443147716,1.854777012769696
14.911637212404134,1.8551870940270556
14.93997999333111,1.855595538455742
14.968322774258086,1.856002349346279
14.996665555185063,1.85640752998919
15.025008336112037,1.856811083674999
15.053351117039012,1.8572130136942286
15.08169389796599,1.8576133233374035
15.110036678892964,1.8580120158950468
15.13837945981994,1.8584090946576826
15.166722240746916,1.8588045629158332
15.19506502167389,1.8591984239600245
15.223407802600867,1.8595906810807787
15.251750583527842,1.8599813375686187
15.28009336445482,1.8603703967140692
15.308436145381794,1.8607578618076541
15.336778926308769,1.8611437361398961
15.365121707235746,1.8615280230013198
15.39346448816272,1.8619107256824479
15.421807269089696,1.8622918474738048
15.450150050016672,1.8626713916659137
15.478492830943647,1.863049361549298
15.506835611870624,1.863425760414482
15.535178392797599,1.8638005915519884
15.563521173724574,1.864173858252342
15.59186395465155,1.864545563806066
15.620206735578526,1.8649157115036832
15.648549516505502,1.8652843046357184
15.676892297432477,1.8656513464926947
15.705235078359452,1.8660168403651356
15.733577859286429,1.866380789543565
15.761920640213404,1.8667431973185062
15.79026342114038,1.8671040669804835
15.818606202067356,1.8674634018200196
15.84694898299433,1.8678212051276384
15.875291763921307,1.8681774801938642
15.903634544848282,1.8685322303092202
15.931977325775259,1.8688854587642298
15.960320106702234,1.8692371688494165
15.988662887629209,1.8695873638553047
16.017005668556184,1.869936047072418
16.04534844948316,1.8702832217912793
16.073691230410137,1.8706288913024123
16.102034011337114,1.8709730588963411
16.130376792264087,1.8713157278635888
16.158719573191064,1.8716569014946793
16.18706235411804,1.8719965830801366
16.215405135045014,1.8723347759104838
16.24374791597199,1.8726714832762452
16.272090696898967,1.8730067084679431
16.30043347782594,1.8733404547761026
16.328776258752917,1.8736727254912464
16.357119039679894,1.8740035239038988
16.38546182060687,1.8743328533045833
16.413804601533844,1.8746607169838228
16.44214738246082,1.8749871182321414
16.470490163387797,1.8753120603400633
16.49883294431477,1.8756355465981112
16.527175725241747,1.8759575802968094
16.555518506168724,1.8762781647266809
16.583861287095697,1.87659730317825
16.612204068022674,1.8769149989420397
16.64054684894965,1.8772312553085746
16.668889629876624,1.8775460755683766
16.6972324108036,1.877859463011971
16.725575191730577,1.8781714209298814
16.753917972657554,1.8784819526126302
16.782260753584527,1.878791061350742
16.810603534511504,1.8790987504347398
16.83894631543848,1.8794050231551478
16.867289096365454,1.8797098828024894
16.89563187729243,1.8800133326672885
16.923974658219407,1.8803153760400677
16.95231743914638,1.8806160162113519
16.980660220073357,1.8809152564716645
17.009003001000334,1.881213100111528
17.03734578192731,1.8815095504214674
17.065688562854284,1.8818046106920059
17.09403134378126,1.8820982842136667
17.122374124708237,1.882390574276974
17.15071690563521,1.8826814841724515
17.179059686562187,1.882971017190622
17.207402467489164,1.8832591766220104
17.235745248416137,1.8835459657571385
17.264088029343114,1.8838313878865316
17.29243081027009,1.8841154463007128
17.320773591197067,1.8843981442902058
17.34911637212404,1.8846794851455337
17.377459153051017,1.884959472157221
17.405801933977994,1.8852381086157906
17.434144714904967,1.8855153978117662
17.462487495831944,1.8857913430356719
17.49083027675892,1.8860659475780313
17.519173057685894,1.8863392147293672
17.54751583861287,1.8866111477802043
17.575858619539847,1.8868817500210653
17.604201400466824,1.8871510247424745
17.632544181393797,1.8874189752349555
17.660886962320774,1.8876856047890318
17.68922974324775,1.8879509166952264
17.717572524174724,1.8882149142440638
17.7459153051017,1.8884776007260675
17.774258086028677,1.8887389794317615
17.80260086695565,1.8889990536516683
17.830943647882627,1.8892578266763116
17.859286428809604,1.889515301796216
17.88762920973658,1.889771482301905
17.915971990663554,1.8900263714839016
17.94431477159053,1.89027997263273
17.972657552517507,1.8905322890389133
18.00100033344448,1.8907833239929754
18.029343114371457,1.89103308078544
18.057685895298434,1.891281562706831
18.086028676225407,1.8915287730476709
18.114371457152384,1.8917747150984847
18.14271423807936,1.8920193921497954
18.171057019006337,1.8922628074921264
18.19939979993331,1.8925049644160021
18.227742580860287,1.8927458662119452
18.256085361787264,1.8929855161704798
18.284428142714237,1.8932239175821302
18.312770923641214,1.8934610737374185
18.34111370456819,1.8936969879268701
18.369456485495164,1.8939316634410066
18.39779926642214,1.894165103570353
18.426142047349117,1.8943973116054333
18.45448482827609,1.89462829083677
18.482827609203067,1.8948580445548868
18.511170390130044,1.8950865760503086
18.53951317105702,1.8953138886135574
18.567855951983994,1.8955399855351587
18.59619873291097,1.895764870105634
18.624541513837947,1.895988545615508
18.65288429476492,1.8962110153553051
18.681227075691897,1.8964322826155477
18.709569856618874,1.8966523506867594
18.737912637545847,1.896871222859465
18.766255418472824,1.897088902424187
18.7945981993998,1.8973053926714496
18.822940980326777,1.8975206968917762
18.85128376125375,1.8977348183756901
18.879626542180727,1.8979477604137163
18.907969323107704,1.8981595262963773
18.936312104034677,1.8983701193141962
18.964654884961654,1.8985795427576975
18.99299766588863,1.898787799917405
19.021340446815604,1.8989948940838421
19.04968322774258,1.8992008285475321
19.078026008669557,1.8994056065989982
19.106368789596534,1.8996092315287656
19.134711570523507,1.899811706627357
19.163054351450484,1.9000130351852955
19.19139713237746,1.900213220493106
19.219739913304434,1.9004122658413107
19.24808269423141,1.900610174520434
19.276425475158387,1.9008069498209998
19.30476825608536,1.9010025950335316
19.333111037012337,1.901197113448552
19.361453817939314,1.9013905083565859
19.38979659886629,1.9015827830481566
19.418139379793264,1.9017739408137875
19.44648216072024,1.9019639849440024
19.474824941647217,1.9021529187293253
19.50316772257419,1.902340745460279
19.531510503501167,1.9025274684273874
19.559853284428144,1.902713090921174
19.588196065355117,1.902897616232163
19.616538846282094,1.9030810476508775
19.64488162720907,1.9032633884678423
19.673224408136047,1.9034446419735795
19.70156718906302,1.9036248114586127
19.729909969989997,1.9038039002134668
19.758252750916974,1.9039819115286647
19.786595531843947,1.90415884869473
19.814938312770924,1.904334715002187
19.8432810936979,1.904509513741558
19.871623874624873,1.9046832482033673
19.89996665555185,1.9048559216781393
19.928309436478827,1.9050275374563967
19.956652217405804,1.9051980988286632
19.984994998332777,1.9053676090854632
20.013337779259754,1.9055360715173193
20.04168056018673,1.9057034894147553
20.070023341113703,1.9058698660682951
20.09836612204068,1.9060352047684628
20.126708902967657,1.9061995088057817
20.15505168389463,1.9063627814707749
20.183394464821607,1.9065250260539668
20.211737245748584,1.9066862458458802
20.24008002667556,1.9068464441370396
20.268422807602533,1.9070056242179678
20.29676558852951,1.9071637893791893
20.325108369456487,1.907320942911227
20.35345115038346,1.9074770881046053
20.381793931310437,1.9076322282498466
20.410136712237414,1.9077863666374757
20.438479493164387,1.9079395065580151
20.466822274091363,1.9080916513019903
20.49516505501834,1.9082428041599226
20.523507835945313,1.908392968422338
20.55185061687229,1.9085421473797584
20.580193397799267,1.9086903443227081
20.608536178726244,1.90883756254171
20.636878959653217,1.908983805327289
20.665221740580193,1.9091290759699673
20.69356452150717,1.90927337776027
20.721907302434143,1.9094167139887197
20.75025008336112,1.9095590879458404
20.778592864288097,1.9097005029221552
20.80693564521507,1.9098409622081884
20.835278426142047,1.9099804690944642
20.863621207069023,1.9101190268715045
20.891963987996,1.9102566388298343
20.920306768922973,1.910393308259977
20.94864954984995,1.910529038452456
20.976992330776927,1.9106638326977945
21.0053351117039,1.9107976942865168
21.033677892630877,1.9109306265091468
21.062020673557853,1.9110626326562072
21.090363454484827,1.9111937160182222
21.118706235411803,1.9113238798857155
21.14704901633878,1.9114531275492104
21.175391797265757,1.9115814622992306
21.20373457819273,1.9117088874262997
21.232077359119707,1.911835406220942
21.260420140046683,1.9119610219736802
21.288762920973657,1.9120857379750384
21.317105701900633,1.9122095575155404
21.34544848282761,1.9123324838857088
21.373791263754583,1.9124545203760681
21.40213404468156,1.9125756702771424
21.430476825608537,1.9126959368794547
21.458819606535513,1.9128153234735288
21.487162387462487,1.912933833349888
21.515505168389463,1.9130514697990562
21.54384794931644,1.9131682361115567
21.572190730243413,1.9132841355779138
21.60053351117039,1.9133991714886505
21.628876292097367,1.9135133471342904
21.65721907302434,1.9136266658053576
21.685561853951317,1.913739130792376
21.713904634878293,1.9138507453858684
21.74224741580527,1.9139615128763592
21.770590196732243,1.914071436554371
21.79893297765922,1.914180519710428
21.827275758586197,1.9142887656350545
21.85561853951317,1.914396177618773
21.883961320440147,1.9145027589521078
21.912304101367123,1.9146085129255828
21.940646882294097,1.9147134428297206
21.968989663221073,1.9148175519550457
21.99733244414805,1.9149208435920817
22.025675225075027,1.915023321031351
22.054018006002,1.9151249875633791
22.082360786928977,1.9152258464786887
22.110703567855953,1.9153259010678034
22.139046348782927,1.9154251546212473
22.167389129709903,1.9155236104295428
22.19573191063688,1.9156212717832155
22.224074691563853,1.9157181419727867
22.25241747249083,1.9158142242887821
22.280760253417807,1.9159095220217242
22.309103034344783,1.9160040384621366
22.337445815271757,1.9160977769005434
22.365788596198733,1.916190740627468
22.39413137712571,1.9162829329334343
22.422474158052683,1.9163743571089655
22.45081693897966,1.9164650164445856
22.479159719906637,1.916554914230818
22.50750250083361,1.9166440537581864
22.535845281760587,1.9167324383172148
22.564188062687563,1.916820071198426
22.592530843614536,1.9169069556923446
22.620873624541513,1.9169930950894933
22.64921640546849,1.917078492680396
22.677559186395467,1.9171631517555772
22.70590196732244,1.917247075605559
22.734244748249417,1.9173302675208665
22.762587529176393,1.9174127307920221
22.790930310103366,1.917494468709551
22.819273091030343,1.9175754845639748
22.84761587195732,1.9176557816458184
22.875958652884293,1.9177353632456051
22.90430143381127,1.9178142326538592
22.932644214738247,1.9178923931611034
22.960986995665223,1.9179698480578617
22.989329776592196,1.918046600634658
23.017672557519173,1.918122654182015
23.04601533844615,1.9181980119904576
23.074358119373123,1.9182726773505085
23.1027009003001,1.9183466535526916
23.131043681227077,1.918419943887531
23.15938646215405,1.9184925516455493
23.187729243081026,1.9185644801172717
23.216072024008003,1.9186357325932197
23.24441480493498,1.9187063123639188
23.272757585861953,1.9187762227198917
23.30110036678893,1.9188454669516624
23.329443147715907,1.9189140483497544
23.35778592864288,1.9189819702046913
23.386128709569856,1.9190492358069964
23.414471490496833,1.9191158484471937
23.442814271423806,1.9191818114158072
23.471157052350783,1.9192471280033603
23.49949983327776,1.9193118015003758
23.527842614204737,1.9193758351973784
23.55618539513171,1.919439232384891
23.584528176058686,1.9195019963534379
23.612870956985663,1.919564130393543
23.641213737912636,1.9196256377957277
23.669556518839613,1.9196865218505188
23.69789929976659,1.9197467858484376
23.726242080693563,1.9198064330800089
23.75458486162054,1.9198654668357555
23.782927642547516,1.9199238904062017
23.811270423474493,1.9199817070818703
23.839613204401466,1.9200389201532866
23.867955985328443,1.9200955329109726
23.89629876625542,1.9201515486454528
23.924641547182393,1.9202069706472502
23.95298432810937,1.920261802206889
23.981327109036346,1.920316046614892
24.00966988996332,1.9203697071617838
24.038012670890296,1.9204227871380875
24.066355451817273,1.9204752898343271
24.09469823274425,1.920527218541026
24.123041013671223,1.9205785765487078
24.1513837945982,1.920629367147896
24.179726575525176,1.9206795936291148
24.20806935645215,1.9207292592828873
24.236412137379126,1.9207783673997367
24.264754918306103,1.9208269212701878
24.293097699233076,1.9208749241847634
24.321440480160053,1.9209223794339871
24.34978326108703,1.9209692903083826
24.378126042014003,1.9210156600984745
24.40646882294098,1.921061492094785
24.434811603867956,1.9211067895878386
24.463154384794933,1.9211515558681587
24.491497165721906,1.9211957942262692
24.519839946648883,1.9212395079526932
24.54818272757586,1.9212827003379545
24.576525508502833,1.921325374672577
24.60486828942981,1.9213675342470844
24.633211070356786,1.9214091823519992
24.66155385128376,1.9214503222778463
24.689896632210736,1.921490957315149
24.718239413137713,1.9215310907544307
24.74658219406469,1.9215707258862156
24.774924974991663,1.9216098660010268
24.80326775591864,1.9216485143893882
24.831610536845616,1.9216866743418228
24.85995331777259,1.9217243491488551
24.888296098699566,1.9217615421010081
24.916638879626543,1.921798256488806
24.944981660553516,1.921834495602772
24.973324441480493,1.9218702627334296
25.00166722240747,1.921905561171303
25.030010003334446,1.921940394206915
25.05835278426142,1.92197476513079
25.086695565188396,1.9220086772334517
25.115038346115373,1.9220421338054232
25.143381127042346,1.9220751381372283
25.171723907969323,1.9221076935193904
25.2000666888963,1.9221398032424335
25.228409469823273,1.922171470596881
25.25675225075025,1.922202698873257
25.285095031677226,1.9222334913620842
25.313437812604203,1.9222638513538877
25.341780593531176,1.9222937821391897
25.370123374458153,1.9223232870085143
25.39846615538513,1.9223523692523852
25.426808936312103,1.9223810321613262
25.45515171723908,1.9224092790258602
25.483494498166056,1.9224371131365119
25.51183727909303,1.9224645377838043
25.540180060020006,1.9224915562582614
25.568522840946983,1.922518171850406
25.59686562187396,1.9225443878507629
25.625208402800933,1.922570207549855
25.65355118372791,1.9225956342382062
25.681893964654886,1.9226206712063394
25.71023674558186,1.9226453217447792
25.738579526508836,1.922669589144049
25.766922307435813,1.9226934766946722
25.795265088362786,1.9227169876871724
25.823607869289763,1.9227401254120728
25.85195065021674,1.9227628931598981
25.880293431143716,1.9227852942211718
25.90863621207069,1.9228073318864167
25.936978992997666,1.9228290094461569
25.965321773924643,1.9228503301909163
25.993664554851616,1.9228712974112179
26.022007335778593,1.9228919143975858
26.05035011670557,1.9229121844405435
26.078692897632543,1.9229321108306143
26.10703567855952,1.9229516968583225
26.135378459486496,1.922970945814191
26.163721240413473,1.922989860988744
26.192064021340446,1.923008445672505
26.220406802267423,1.9230267031559973
26.2487495831944,1.9230446367297453
26.277092364121373,1.923062249684272
26.30543514504835,1.923079545310101
26.333777925975326,1.9230965268977562
26.3621207069023,1.9231131977377611
26.390463487829276,1.9231295611206394
26.418806268756253,1.9231456203369146
26.447149049683226,1.9231613786771105
26.475491830610203,1.92317683943175
26.50383461153718,1.9231920058913583
26.532177392464156,1.9232068813464576
26.56052017339113,1.9232214690875724
26.588862954318106,1.9232357724052254
26.617205735245083,1.9232497945899414
26.645548516172056,1.9232635389322426
26.673891297099033,1.923277008722654
26.70223407802601,1.9232902072516989
26.730576858952983,1.9233031378099004
26.75891963987996,1.9233158036877822
26.787262420806936,1.923328208175869
26.815605201733913,1.9233403545646832
26.843947982660886,1.9233522461447483
26.872290763587863,1.923363886206589
26.90063354451484,1.9233752780407287
26.928976325441813,1.9233864249376897
26.95731910636879,1.9233973301879974
26.985661887295766,1.9234079970821738
27.01400466822274,1.9234184289107445
27.042347449149716,1.9234286289642322
27.070690230076693,1.9234386005331594
27.09903301100367,1.9234483469080514
27.127375791930643,1.9234578713794308
27.15571857285762,1.9234671772378216
27.184061353784596,1.9234762677737476
27.21240413471157,1.9234851462777318
27.240746915638546,1.9234938160402992
27.269089696565523,1.923502280351971
27.297432477492496,1.9235105425032737
27.325775258419473,1.9235186057847289
27.35411803934645,1.9235264734868607
27.382460820273426,1.9235341489001936
27.4108036012004,1.92354163531525
27.439146382127376,1.923548936022554
27.467489163054353,1.923556054312629
27.495831943981326,1.9235629934759997
27.524174724908303,1.9235697568031886
27.55251750583528,1.9235763475847203
27.580860286762253,1.9235827691111171
27.60920306768923,1.9235890246729035
27.637545848616206,1.923595117560603
27.665888629543183,1.923601051064739
27.694231410470156,1.9236068284758356
27.722574191397133,1.9236124530844163
27.75091697232411,1.9236179281810042
27.779259753251083,1.9236232570561236
27.80760253417806,1.9236284430002977
27.835945315105036,1.9236334893040503
27.86428809603201,1.9236383992579056
27.892630876958986,1.9236431761523858
27.920973657885963,1.923647823278016
27.94931643881294,1.9236523439253186
27.977659219739913,1.9236567413848182
28.00600200066689,1.9236610189470382
28.034344781593866,1.9236651799025017
28.06268756252084,1.923669227541733
28.091030343447816,1.9236731651552557
28.119373124374793,1.9236769960335924
28.147715905301766,1.9236807234672684
28.176058686228743,1.9236843507468064
28.20440146715572,1.9236878811627296
28.232744248082696,1.9236913180055626
28.26108702900967,1.923694664565828
28.289429809936646,1.9236979241340502
28.317772590863623,1.923701100000753
28.346115371790596,1.9237041954564589
28.374458152717573,1.9237072137916928
28.40280093364455,1.923710158296978
28.431143714571522,1.9237130322628373
28.4594864954985,1.9237158389797955
28.487829276425476,1.923718581738375
28.51617205735245,1.9237212638291008
28.544514838279426,1.9237238885424952
28.572857619206403,1.923726459169083
28.60120040013338,1.9237289789993874
28.629543181060352,1.9237314513239316
28.65788596198733,1.9237338794332395
28.686228742914306,1.9237362666178353
28.71457152384128,1.9237386161682415
28.742914304768256,1.923740931374983
28.771257085695233,1.9237432155285823
28.799599866622206,1.9237454719195637
28.827942647549182,1.9237477038384507
28.85628542847616,1.9237499145757662
28.884628209403136,1.9237521074220354
28.91297099033011,1.9237542856677803
28.941313771257086,1.923756452603526
28.969656552184063,1.9237586173136922
28.997999333111036,1.9237608317890569
29.026342114038012,1.9237631672847917
29.05468489496499,1.9237656951476607
29.083027675891962,1.9237684867244291
29.11137045681894,1.923771613361862
29.139713237745916,1.923775146406725
29.168056018672893,1.9237791572057807
29.196398799599866,1.9237837171057952
29.224741580526842,1.9237888974535333
29.25308436145382,1.9237947695957598
29.281427142380792,1.9238014048792385
29.30976992330777,1.9238088746507362
29.338112704234746,1.9238172502570157
29.36645548516172,1.9238266030448423
29.394798266088696,1.923837004360982
29.423141047015672,1.9238485255521973
29.45148382794265,1.9238612379652549
29.479826608869622,1.9238752129469188
29.5081693897966,1.923890521843954
29.536512170723576,1.9239072360031253
29.56485495165055,1.9239254267711978
29.593197732577526,1.9239451654949353
29.621540513504502,1.9239665235211032
29.649883294431476,1.9239895721964664
29.678226075358452,1.9240143828677894
29.70656885628543,1.9240410268818373
29.734911637212406,1.9240695755853745
29.76325441813938,1.9241001003251657
29.791597199066356,1.9241326724479761
29.819939979993332,1.9241673633005707
29.848282760920306,1.9242042442297136
29.876625541847282,1.9242433865821693
29.90496832277426,1.924284861704704
29.933311103701232,1.9243287409440812
29.96165388462821,1.9243750956470664
29.989996665555186,1.924423997160424
30.018339446482162,1.9244755168309187
30.046682227409136,1.9245297260053156
30.075025008336112,1.9245866960303792
30.10336778926309,1.9246464982528748
30.131710570190062,1.9247092040195664
30.16005335111704,1.9247748846772197
30.188396132044016,1.9248436115725982
30.21673891297099,1.9249154560524677
30.245081693897966,1.9249904894635932
30.273424474824942,1.9250687831527382
30.301767255751916,1.9251504084666693
30.330110036678892,1.9252354367521491
30.35845281760587,1.925323939355944
30.386795598532846,1.9254159876248187
30.41513837945982,1.9255116529055372
30.443481160386796,1.925611006544865
30.471823941313772,1.9257141198895666
30.500166722240746,1.925821064286406
30.528509503167722,1.9259319110821493
30.5568522840947,1.9260467316235608
30.585195065021672,1.926165597257405
30.61353784594865,1.9262885793304472
30.641880626875626,1.9264157491894514
30.670223407802602,1.926547178181183
30.698566188729576,1.9266829376524066
30.726908969656552,1.926823098949887
30.75525175058353,1.926967733420389
30.783594531510502,1.927116912410677
30.81193731243748,1.9272707072675161
30.840280093364456,1.9274291893376718
30.86862287429143,1.9275924299679075
30.896965655218406,1.927760500504989
30.925308436145382,1.9279334722956807
30.95365121707236,1.9281114166867472
30.981993997999332,1.9282944050249538
31.01033677892631,1.928482508657065
31.038679559853286,1.9286757989298458
31.06702234078026,1.9288743471900602
31.095365121707236,1.929078224784474
31.123707902634212,1.9292875030598513
31.152050683561185,1.9295022533629569
31.180393464488162,1.929722547040556
31.20873624541514,1.929948455439413
31.237079026342116,1.930180049906293
31.26542180726909,1.9304174017879607
31.293764588196066,1.9306605824311809
31.322107369123042,1.9309096631827176
31.350450150050015,1.9311647153893365
31.378792930976992,1.9314258103978026
31.40713571190397,1.93169301955488
31.435478492830942,1.9319664142073334
31.46382127375792,1.932246065701928
31.492164054684896,1.9325320453854289
31.520506835611872,1.9328244246046002
31.548849616538845,1.9331232747062062
31.577192397465822,1.9334286670370135
31.6055351783928,1.9337406729437854
31.633877959319772,1.9340593637732868
31.66222074024675,1.9343848108722828
31.690563521173726,1.9347170855875382
31.7189063021007,1.9350562592658178
31.747249083027675,1.9354024032538861
31.775591863954652,1.935755588898508
31.80393464488163,1.9361158875464486
31.832277425808602,1.936483370544472
31.86062020673558,1.936858109239344
31.888962987662556,1.937240174977828
31.91730576858953,1.9376296391066907
31.945648549516505,1.938026572972695
31.973991330443482,1.9384310479226068
32.00233411137046,1.9388431353031896
32.030676892297436,1.9392629064612101
32.059019673224405,1.9396904327434317
32.08736245415138,1.9401257854966192
32.11570523507836,1.9405690360675383
32.144048016005335,1.9410202558029528
32.17239079693231,1.9414795160496279
32.20073357785929,1.941946888154329
32.22907635878626,1.9424224434638193
32.257419139713235,1.9429062533248649
32.28576192064021,1.9433983890842306
32.31410470156719,1.9438989220886802
32.342447482494165,1.9444079236849798
32.37079026342114,1.9449254652198928
32.39913304434812,1.9454516180401848
32.42747582527509,1.9459864534926201
32.455818606202065,1.9465300429239645
32.48416138712904,1.947082457680981
32.51250416805602,1.9476437691104367
32.540846948982995,1.9482140485590942
32.56918972990997,1.9487933673737199
32.59753251083695,1.9493817969010778
32.62587529176392,1.9499794084879325
32.654218072690895,1.950586273481049
32.68256085361787,1.951202463227192
32.71090363454485,1.9518280490731268
32.739246415471825,1.9524631023656178
32.7675891963988,1.9531076944514296
32.79593197732577,1.9537618966773267
32.82427475825275,1.954425780390075
32.852617539179725,1.9550994169364386
32.8809603201067,1.9557828776631818
32.90930310103368,1.9564762339170705
32.937645881960655,1.9571795570448685
32.96598866288763,1.957892918393341
32.9943314438146,1.9586163893092525
33.02267422474158,1.9593500411393685
33.051017005668555,1.9600939452304529
33.07935978659553,1.9608481729292708
33.10770256752251,1.9616127955825873
33.136045348449485,1.9623878845371665
33.16438812937646,1.9631735111397746
33.19273091030343,1.9639697467371735
33.22107369123041,1.9647766626761316
33.249416472157385,1.9655943303034118
33.27775925308436,1.9664228209657781
33.30610203401134,1.9672622060099967
33.334444814938315,1.9681125567828324
33.362787595865285,1.9689739446310486
33.39113037679226,1.9698464409014114
33.41947315771924,1.9707301169406846
33.447815938646215,1.9716250440956342
33.47615871957319,1.972531293713024
33.50450150050017,1.9734489371396193
33.532844281427145,1.974378045722184
33.561187062354115,1.9753186908074838
33.58952984328109,1.9762709437422836
33.61787262420807,1.9772348758733473
33.646215405135045,1.9782105585474403
33.67455818606202,1.9791980631113282
33.702900966989,1.9801974609117734
33.731243747915975,1.9812088232955427
33.759586528842945,1.9822322216094
33.78792930976992,1.9832677272001107
33.8162720906969,1.9843154114144392
33.844614871623875,1.9853753455991507
33.87295765255085,1.986447601101009
33.90130043347783,1.98753224926678
33.9296432144048,1.9886293614432273
33.957985995331775,1.9897390089771163
33.98632877625875,1.9908612632152127
34.01467155718573,1.9919961955042802
34.043014338112705,1.9931438771910832
34.07135711903968,1.9943043796223874
34.09969989996666,1.9954777741449572
34.12804268089363,1.9966641321104128
34.156385461820605,1.9978635301799375
34.18472824274758,1.9990760604559785
