Q,E
9.923307769256418,0.22500221430318687
9.951650550183395,0.22584698824780186
9.97999333111037,0.2266912427040998
10.008336112037346,0.2275349639576247
10.036678892964321,0.22837813831971046
10.065021673891296,0.22922075212756435
10.093364454818273,0.230062791744353
10.121707235745248,0.23090424355928515
10.150050016672225,0.2317450939876981
10.1783927975992,0.23258532947114094
10.206735578526175,0.2334249364774589
10.235078359453151,0.23426390150087972
10.263421140380126,0.23510221106209606
10.291763921307103,0.23593985170835163
10.320106702234078,0.23677681001352438
10.348449483161053,0.23761307257821263
10.37679226408803,0.23844862602981828
10.405135045015005,0.23928345702263187
10.433477825941981,0.24011755223791725
10.461820606868956,0.2409508983839957
10.490163387795931,0.2417834821963315
10.518506168722908,0.24261529043761526
10.546848949649883,0.24344630989784893
10.57519173057686,0.24427652739443062
10.603534511503835,0.2451059297722392
10.63187729243081,0.24593450390371818
10.660220073357786,0.24676223668896058
10.688562854284761,0.24758911505579428
10.716905635211738,0.24841512595986545
10.745248416138713,0.2492402563847236
10.773591197065688,0.2500644933419059
10.801933977992665,0.2508878238710225
10.83027675891964,0.2517102350398394
10.858619539846616,0.25253171394436563
10.886962320773591,0.253352247708935
10.915305101700566,0.25417182348629264
10.943647882627543,0.25499042845767883
10.971990663554518,0.255808049832913
11.000333444481495,0.25662467485047935
11.02867622540847,0.2574402907776109
11.057019006335445,0.2582548849103738
11.085361787262421,0.2590684445737528
11.113704568189396,0.25988095712173437
11.142047349116373,0.2606924099373927
11.170390130043348,0.2615027904329727
11.198732910970323,0.26231208604997625
11.2270756918973,0.263120284259246
11.255418472824275,0.2639273725610491
11.283761253751251,0.26473333848516334
11.312104034678226,0.2655381695909605
11.340446815605201,0.2663418534674915
11.368789596532178,0.2671443777335702
11.397132377459153,0.2679457300378596
11.42547515838613,0.2687458980589542
11.453817939313105,0.26954486950546597
11.48216072024008,0.2703426321161091
11.510503501167056,0.2711391736597836
11.538846282094031,0.27193448193566044
11.567189063021006,0.27272854477326564
11.595531843947983,0.27352135003256567
11.623874624874958,0.27431288560405126
11.652217405801935,0.2751031394088219
11.68056018672891,0.27589209939867143
11.708902967655884,0.27667975355617125
11.737245748582861,0.27746608989475535
11.765588529509836,0.27825109645880514
11.793931310436813,0.27903476132373417
11.822274091363788,0.2798170725960719
11.850616872290763,0.2805980184135494
11.87895965321774,0.2813775869451824
11.907302434144714,0.28215576639135703
11.935645215071691,0.282932544983914
11.963987995998666,0.28370791098623316
11.992330776925641,0.28448185269331794
12.020673557852618,0.2852543584318804
12.049016338779593,0.2860254165604255
12.07735911970657,0.2867950154693346
12.105701900633544,0.2875631435809517
12.13404468156052,0.28832978934966735
12.162387462487496,0.289094941262003
12.190730243414471,0.2898585878366955
12.219073024341448,0.2906207176247822
12.247415805268423,0.2913813192096848
12.275758586195398,0.29214038120729435
12.304101367122374,0.29289789226605545
12.33244414804935,0.2936538410670517
12.360786928976326,0.2944082163240893
12.389129709903301,0.29516100678378165
12.417472490830276,0.2959122012256345
12.445815271757253,0.29666178846213004
12.474158052684228,0.2974097573388116
12.502500833611204,0.29815609673436816
12.53084361453818,0.29890079556071875
12.559186395465154,0.299643842763098
12.587529176392131,0.300385227320139
12.615871957319106,0.30112493824395903
12.644214738246083,0.301862964580244
12.672557519173058,0.3025992954083325
12.700900300100033,0.3033339198413011
12.72924308102701,0.3040668270260481
12.757585861953984,0.3047980061433789
12.785928642880961,0.30552744640808954
12.814271423807936,0.30625513706905266
12.842614204734911,0.30698106740930037
12.870956985661888,0.3077052267461103
12.899299766588863,0.3084276044310893
12.92764254751584,0.30914818985025805
12.955985328442814,0.3098669724241363
12.98432810936979,0.3105839416078265
13.012670890296766,0.3112990868910986
13.041013671223741,0.3120123977984757
13.069356452150718,0.31272386388931656
13.097699233077693,0.31343347475790145
13.126042014004668,0.31414122003351724
13.154384794931644,0.3148470893805409
13.18272757585862,0.3155510724985244
13.211070356785596,0.3162531591222789
13.239413137712571,0.31695333902196
13.267755918639546,0.31765160200315196
13.296098699566523,0.3183479379069523
13.324441480493498,0.31904233661005615
13.352784261420474,0.31973478802484123
13.38112704234745,0.32042528209945187
13.409469823274424,0.32111380881788393
13.437812604201401,0.32180035820006914
13.466155385128376,0.3224849203019599
13.494498166055351,0.3231674852156139
13.522840946982328,0.3238480430692781
13.551183727909303,0.3245265840274743
13.57952650883628,0.3252030982910821
13.607869289763254,0.3258775760974254
13.63621207069023,0.3265500077203552
13.664554851617206,0.32722038347033555
13.692897632544181,0.3278886936945265
13.721240413471158,0.3285549287768712
13.749583194398133,0.32921907913817783
13.777925975325108,0.3298811352362051
13.806268756252084,0.33054108756574746
13.83461153717906,0.33119892665871875
13.862954318106036,0.3318546430842376
13.891297099033011,0.3325082274487107
13.919639879959986,0.3331596703959189
13.947982660886963,0.333808962607101
13.976325441813938,0.3344560948010377
14.004668222740914,0.33510105773413745
14.03301100366789,0.33574384220051984
14.061353784594864,0.3363844390321011
14.089696565521841,0.3370228390986779
14.118039346448816,0.33765903330801245
14.146382127375793,0.3382930126059166
14.174724908302768,0.3389247679763365
14.203067689229742,0.3395542904414379
14.23141047015672,0.3401815710616892
14.259753251083694,0.34080660093594756
14.288096032010671,0.34142937120154265
14.316438812937646,0.3420498730343612
14.34478159386462,0.3426680976489313
14.373124374791598,0.34328403629850823
14.401467155718572,0.3438976802751575
14.42980993664555,0.3445090209098398
14.458152717572524,0.3451180495724969
14.4864954984995,0.3457247576721335
14.514838279426476,0.34632913665690485
14.54318106035345,0.3469311780141986
14.571523841280428,0.3475308732707216
14.599866622207403,0.348128213992583
14.628209403134377,0.34872319178537864
14.656552184061354,0.3493157982942776
14.68489496498833,0.3499060252041043
14.713237745915306,0.35049386423942414
14.74158052684228,0.3510793071646283
14.769923307769256,0.3516623457840182
14.798266088696233,0.3522429719418897
14.826608869623207,0.35282117752261755
14.854951650550184,0.3533969544507406
14.88329443147716,0.35397029469104585
14.911637212404134,0.3545411902486534
14.93997999333111,0.35510963316910005
14.968322774258086,0.35567561553842514
14.996665555185063,0.35623912948325437
15.025008336112037,0.3568001671708845
15.053351117039012,0.35735872080936815
15.08169389796599,0.35791478264759746
15.110036678892964,0.35846834497539004
15.13837945981994,0.35901940012357214
15.166722240746916,0.35956794046406426
15.19506502167389,0.36011395840996463
15.223407802600867,0.3606574464156358
15.251750583527842,0.3611983969767865
15.28009336445482,0.3617368026305579
15.308436145381794,0.3622726559556081
15.336778926308769,0.3628059495721956
15.365121707235746,0.36333667614226545
15.39346448816272,0.3638648283695325
15.421807269089696,0.36439039899956677
15.450150050016672,0.3649133808198772
15.478492830943647,0.36543376665999705
15.506835611870624,0.3659515493915679
15.535178392797599,0.36646672192842394
15.563521173724574,0.36697927722667784
15.59186395465155,0.3674892082848038
15.620206735578526,0.36799650814372337
15.648549516505502,0.36850116988688814
15.676892297432477,0.36900318664036713
15.705235078359452,0.3695025515729281
15.733577859286429,0.36999925789612476
15.761920640213404,0.37049329886438004
15.79026342114038,0.3709846677750712
15.818606202067356,0.3714733579686133
15.84694898299433,0.3719593628285456
15.875291763921307,0.3724426757816143
15.903634544848282,0.37292329029785753
15.931977325775259,0.37340119989069154
15.960320106702234,0.37387639811699247
15.988662887629209,0.37434887857718385
16.017005668556184,0.3748186349153182
16.04534844948316,0.3752856608191643
16.073691230410137,0.37574995002028966
16.102034011337114,0.37621149629414624
16.130376792264087,0.3766702934601544
16.158719573191064,0.37712633538178864
16.18706235411804,0.3775796159666606
16.215405135045014,0.37803012916660383
16.24374791597199,0.37847786897776015
16.272090696898967,0.3789228294406612
16.30043347782594,0.37936500464031553
16.328776258752917,0.37980438870629274
16.357119039679894,0.38024097581280625
16.38546182060687,0.3806747601788004
16.413804601533844,0.38110573606803333
16.44214738246082,0.3815338977891614
16.470490163387797,0.38195923969582524
16.49883294431477,0.3823817561867324
16.527175725241747,0.3828014417057445
16.555518506168724,0.38321829074195857
16.583861287095697,0.38363229782979374
16.612204068022674,0.38404345754907515
16.64054684894965,0.38445176452511914
16.668889629876624,0.3848572134288163
16.6972324108036,0.38525979897671847
16.725575191730577,0.38565951593112024
16.753917972657554,0.3860563591001464
16.782260753584527,0.38645032333783397
16.810603534511504,0.38684140354421903
16.83894631543848,0.3872295946654199
16.867289096365454,0.38761489169372143
16.89563187729243,0.3879972896676611
16.923974658219407,0.38837678367211204
16.95231743914638,0.3887533688383683
16.980660220073357,0.38912704034422924
17.009003001000334,0.38949779341408386
17.03734578192731,0.38986562331899605
17.065688562854284,0.39023052537678826
17.09403134378126,0.39059249495212706
17.122374124708237,0.3909515274566067
17.15071690563521,0.391307618348834
17.179059686562187,0.3916607631345133
17.207402467489164,0.39201095736653047
17.235745248416137,0.39235819664503785
17.264088029343114,0.3927024766175388
17.29243081027009,0.39304379297897185
17.320773591197067,0.39338214147179557
17.34911637212404,0.3937175178860733
17.377459153051017,0.3940499180595569
17.405801933977994,0.39437933787777296
17.434144714904967,0.3947057732741048
17.462487495831944,0.3950292202298797
17.49083027675892,0.39534967477445193
17.519173057685894,0.395667132985288
17.54751583861287,0.39598159098804936
17.575858619539847,0.3962930449566802
17.604201400466824,0.3966014911134896
17.632544181393797,0.39690692572923586
17.660886962320774,0.39720934512321415
17.68922974324775,0.39750874566333627
17.717572524174724,0.39780512376621974
17.7459153051017,0.39809847589726904
17.774258086028677,0.3983887985707623
17.80260086695565,0.3986760883499345
17.830943647882627,0.3989603418470635
17.859286428809604,0.39924155572355285
17.88762920973658,0.3995197266900175
17.915971990663554,0.39979485150636795
17.94431477159053,0.40006692698189533
17.972657552517507,0.4003359499753542
18.00100033344448,0.40060191739504997
18.029343114371457,0.40086482619892155
18.057685895298434,0.40112467339462565
18.086028676225407,0.40138145603962233
18.114371457152384,0.4016351712412595
18.14271423807936,0.4018858161568562
18.171057019006337,0.4021333879937894
18.19939979993331,0.40237788400957586
18.227742580860287,0.4026193015119592
18.256085361787264,0.40285763785899315
18.284428142714237,0.40309289045912533
18.312770923641214,0.4033250567712841
18.34111370456819,0.4035541343049611
18.369456485495164,0.4037801206202961
18.39779926642214,0.40400301332816274
18.426142047349117,0.4042228100902522
18.45448482827609,0.40443950861915723
18.482827609203067,0.40465310667845755
18.511170390130044,0.404863602082805
18.53951317105702,0.4050709926980057
18.567855951983994,0.40527527644110745
18.59619873291097,0.40547645128048243
18.624541513837947,0.4056745152359127
18.65288429476492,0.405869466378674
18.681227075691897,0.4060613028316208
18.709569856618874,0.4062500227692707
18.737912637545847,0.40643562441788883
18.766255418472824,0.40661810605557375
18.7945981993998,0.40679746601233957
18.822940980326777,0.40697370267020205
18.85128376125375,0.40714681446326306
18.879626542180727,0.4073167998777952
18.907969323107704,0.4074836574523255
18.936312104034677,0.4076473857777214
18.964654884961654,0.4078079834972739
18.99299766588863,0.4079654493067832
19.021340446815604,0.408119781954642
19.04968322774258,0.40827098024192154
19.078026008669557,0.40841904302245524
19.106368789596534,0.40856396920292337
19.134711570523507,0.40870575774293744
19.163054351450484,0.4088444076551262
19.19139713237746,0.40897991800521744
19.219739913304434,0.40911228791212506
19.24808269423141,0.40924151654803237
19.276425475158387,0.4093676031384769
19.30476825608536,0.409490546962435
19.333111037012337,0.4096103473524068
19.361453817939314,0.40972700369449977
19.38979659886629,0.40984051542851413
19.418139379793264,0.4099508820480278
19.44648216072024,0.4100581031004787
19.474824941647217,0.4101621781872521
19.50316772257419,0.4102631069637639
19.531510503501167,0.4103608891395454
19.559853284428144,0.4104555244783268
19.588196065355117,0.41054701279812345
19.616538846282094,0.41063535397131956
19.64488162720907,0.41072054792475277
19.673224408136047,0.41080259463979835
19.70156718906302,0.41088149415245473
19.729909969989997,0.4109572465534273
19.758252750916974,0.41102985198821274
19.786595531843947,0.41109931065718497
19.814938312770924,0.4111656228156774
19.8432810936979,0.41122878877406943
19.871623874624873,0.4112888088978709
19.89996665555185,0.41134568360780566
19.928309436478827,0.411399413379896
19.956652217405804,0.4114499987455492
19.984994998332777,0.41149744029163904
20.013337779259754,0.41154173866059324
20.04168056018673,0.411582894550476
20.070023341113703,0.41162090871507384
20.09836612204068,0.41165578196397945
20.126708902967657,0.4116875151626763
20.15505168389463,0.41171610923262375
20.183394464821607,0.4117415651513401
20.211737245748584,0.41176388395248936
20.24008002667556,0.4117830667259647
20.268422807602533,0.4117991146179717
20.29676558852951,0.4118120288311158
20.325108369456487,0.41182181062448403
20.35345115038346,0.4118284613137314
20.381793931310437,0.41183198227116463
20.410136712237414,0.41183237492582675
20.438479493164387,0.4118296407635818
20.466822274091363,0.41182378132719993
20.49516505501834,0.41181479821644096
20.523507835945313,0.41180269308813916
20.55185061687229,0.41178746765628843
20.580193397799267,0.41176912369212615
20.608536178726244,0.41174766302421834
20.636878959653217,0.41172308753854353
20.665221740580193,0.41169539917857856
20.69356452150717,0.4116645999453811
20.721907302434143,0.41163069189767654
20.75025008336112,0.4115936771519401
20.778592864288097,0.4115535578824835
20.80693564521507,0.411510336321539
20.835278426142047,0.41146401475934247
20.863621207069023,0.41141459554422066
20.891963987996,0.41136208108267264
20.920306768922973,0.4113064738394573
20.94864954984995,0.411247776337675
20.976992330776927,0.4111859911588552
21.0053351117039,0.4111211209430382
21.033677892630877,0.41105316838886236
21.062020673557853,0.410982136253646
21.090363454484827,0.4109080273534733
21.118706235411803,0.4108308445632796
21.14704901633878,0.4107505908169347
21.175391797265757,0.4106672691073274
21.20373457819273,0.410580882486451
21.232077359119707,0.41049143406548727
21.260420140046683,0.41039892701489095
21.288762920973657,0.4103033645644746
21.317105701900633,0.41020475000349266
21.34544848282761,0.4101030866807265
21.373791263754583,0.40999837800456884
21.40213404468156,0.40989062744310867
21.430476825608537,0.40977983852421496
21.458819606535513,0.40966601483562143
21.487162387462487,0.40954916002501157
21.515505168389463,0.4094292778001034
21.54384794931644,0.4093063719287331
21.572190730243413,0.4091804462389399
21.60053351117039,0.4090515046190511
21.628876292097367,0.40891955101776667
21.65721907302434,0.4087845894442427
21.685561853951317,0.40864662396817675
21.713904634878293,0.40850565871989303
21.74224741580527,0.40836169789042553
21.770590196732243,0.408214745731604
21.79893297765922,0.40806480655613764
21.827275758586197,0.40791188473769924
21.85561853951317,0.4077559847110111
21.883961320440147,0.40759711097192824
21.912304101367123,0.40743526807752417
21.940646882294097,0.40727046064617417
21.968989663221073,0.4071026933576408
21.99733244414805,0.40693197095315853
22.025675225075027,0.4067582982355169
22.054018006002,0.4065816800691469
22.082360786928977,0.4064021213801975
22.110703567855953,0.4062196271565621
22.139046348782927,0.40603420244785543
22.167389129709903,0.40584585236538107
22.19573191063688,0.40565458208210065
22.224074691563853,0.40546039683260143
22.25241747249083,0.40526330191306537
22.280760253417807,0.40506330268123736
22.309103034344783,0.40486040455639394
22.337445815271757,0.4046546130193114
22.365788596198733,0.40444593361223424
22.39413137712571,0.40423437193884393
22.422474158052683,0.4040199336642269
22.45081693897966,0.40380262451484333
22.479159719906637,0.4035824502784953
22.50750250083361,0.40335941680429593
22.535845281760587,0.40313353000263663
22.564188062687563,0.4029047958451575
22.592530843614536,0.40267322036471315
22.620873624541513,0.40243880965534273
22.64921640546849,0.4022015698722389
22.677559186395467,0.4019615072317149
22.70590196732244,0.4017186280111742
22.734244748249417,0.40147293854907723
22.762587529176393,0.40122444524491224
22.790930310103366,0.400973154559162
22.819273091030343,0.4007190730132723
22.84761587195732,0.40046220718962106
22.875958652884293,0.40020256373148677
22.90430143381127,0.3999401493430167
22.932644214738247,0.3996749707891954
22.960986995665223,0.3994070348958125
22.989329776592196,0.399136348549432
23.017672557519173,0.3988629186973606
23.04601533844615,0.398586752347616
23.074358119373123,0.3983078565688954
23.1027009003001,0.39802623849054364
23.131043681227077,0.39774190530252157
23.15938646215405,0.39745486425537624
23.187729243081026,0.39716512266020565
23.216072024008003,0.3968726878886315
23.24441480493498,0.39657756737276456
23.272757585861953,0.3962797686051742
23.30110036678893,0.3959792991388579
23.329443147715907,0.3956761665872066
23.35778592864288,0.3953703786239766
23.386128709569856,0.39506194298325636
23.414471490496833,0.3947508674594348
23.442814271423806,0.3944371599071697
23.471157052350783,0.3941208282413572
23.49949983327776,0.3938018804370995
23.527842614204737,0.39348032452967296
23.55618539513171,0.39315616861449737
23.584528176058686,0.3928294208471031
23.612870956985663,0.39250008944310183
23.641213737912636,0.39216818267815184
23.669556518839613,0.3918337088879298
23.69789929976659,0.3914966764680968
23.726242080693563,0.39115709387426767
23.75458486162054,0.39081496962197937
23.782927642547516,0.39047031228665946
23.811270423474493,0.39012313050359443
23.839613204401466,0.3897734329678985
23.867955985328443,0.38942122843448135
23.89629876625542,0.3890665257180172
23.924641547182393,0.3887093336929134
23.95298432810937,0.3883496612932776
23.981327109036346,0.387987517512888
24.00966988996332,0.3876229114051605
24.038012670890296,0.3872558520831179
24.066355451817273,0.38688634871935756
24.09469823274425,0.3865144105460209
24.123041013671223,0.3861400468547601
24.1513837945982,0.38576326699670915
24.179726575525176,0.3853840803824498
24.20806935645215,0.3850024964819817
24.236412137379126,0.3846185248246892
24.264754918306103,0.38423217499931195
24.293097699233076,0.383843456653911
24.321440480160053,0.38345237949583943
24.34978326108703,0.38305895329170925
24.378126042014003,0.38266318786736003
24.40646882294098,0.3822650931078288
24.434811603867956,0.38186467895731635
24.463154384794933,0.3814619554191571
24.491497165721906,0.3810569325557872
24.519839946648883,0.38064962048871254
24.54818272757586,0.380240029398478
24.576525508502833,0.37982816952463544
24.60486828942981,0.37941405116571203
24.633211070356786,0.3789976846791785
24.66155385128376,0.3785790804814192
24.689896632210736,0.37815824904769707
24.718239413137713,0.3777352009121266
24.74658219406469,0.3773099466676384
24.774924974991663,0.37688249696595
24.80326775591864,0.37645286251753335
24.831610536845616,0.37602105409158315
24.85995331777259,0.3755870825159856
24.888296098699566,0.3751509586772873
24.916638879626543,0.37471269352066244
24.944981660553516,0.3742722980498829
24.973324441480493,0.37382978332728484
25.00166722240747,0.37338516047373843
25.030010003334446,0.3729384406686166
25.05835278426142,0.3724896351497623
25.086695565188396,0.37203875521345714
25.115038346115373,0.37158581221439063
25.143381127042346,0.3711308175656288
25.171723907969323,0.3706737827385803
25.2000666888963,0.3702147192629689
25.228409469823273,0.3697536387267977
25.25675225075025,0.3692905527763201
25.285095031677226,0.36882547311600816
25.313437812604203,0.3683584115085198
25.341780593531176,0.3678893797746679
25.370123374458153,0.3674183897933898
25.39846615538513,0.36694545350171365
25.426808936312103,0.3664705828947286
25.45515171723908,0.36599379002555205
25.483494498166056,0.36551508700529917
25.51183727909303,0.3650344860030507
25.540180060020006,0.3645519992458214
25.568522840946983,0.36406763901852884
25.59686562187396,0.3635814176639611
25.625208402800933,0.36309334758274636
25.65355118372791,0.3626034412333204
25.681893964654886,0.3621117111318952
25.71023674558186,0.3616181698524279
25.738579526508836,0.3611228300265885
25.766922307435813,0.360625704343729
25.795265088362786,0.3601268055508522
25.823607869289763,0.3596261464525771
25.85195065021674,0.3591237399111127
25.880293431143716,0.35861959884622174
25.90863621207069,0.35811373623519105
25.936978992997666,0.35760616511280036
25.965321773924643,0.35709689857128996
25.993664554851616,0.35658594976032915
26.022007335778593,0.3560733318869849
26.05035011670557,0.3555590582156908
26.078692897632543,0.35504314206821497
26.10703567855952,0.35452559682362794
26.135378459486496,0.35400643591827197
26.163721240413473,0.35348567284572996
26.192064021340446,0.3529633211567924
26.220406802267423,0.35243939445942646
26.2487495831944,0.35191390641874526
26.277092364121373,0.35138687075697494
26.30543514504835,0.3508583012534246
26.333777925975326,0.350328211744453
26.3621207069023,0.34979661612343876
26.390463487829276,0.3492635283407472
26.418806268756253,0.3487289624037005
26.447149049683226,0.3481929323765442
26.475491830610203,0.3476554523804172
26.50383461153718,0.34711653659331965
26.532177392464156,0.34657619925008126
26.56052017339113,0.3460344546423302
26.588862954318106,0.34549131711846087
26.617205735245083,0.34494680108360265
26.645548516172056,0.34440092099958863
26.673891297099033,0.34385369138492405
26.70223407802601,0.34330512681475417
26.730576858952983,0.3427552419208332
26.75891963987996,0.3422040513914924
26.787262420806936,0.341651569971609
26.815605201733913,0.3410978124625742
26.843947982660886,0.3405427937222625
26.872290763587863,0.33998652866499796
26.90063354451484,0.3394290322615252
26.928976325441813,0.33887031953897706
26.95731910636879,0.3383104055808418
26.985661887295766,0.33774930552693294
27.01400466822274,0.3371870345733578
27.042347449149716,0.33662360797248414
27.070690230076693,0.3360590410329115
27.09903301100367,0.33549334911943657
27.127375791930643,0.3349265476530238
27.15571857285762,0.33435865211077304
27.184061353784596,0.3337896780258879
27.21240413471157,0.3332196409876446
27.240746915638546,0.3326485566413604
27.269089696565523,0.33207644068836106
27.297432477492496,0.3315033088859509
27.325775258419473,0.33092917704737984
27.35411803934645,0.3303540610418122
27.382460820273426,0.3297779767942964
27.4108036012004,0.3292009402857314
27.439146382127376,0.3286229675528364
27.467489163054353,0.3280440746881187
27.495831943981326,0.327464277839843
27.524174724908303,0.3268835932119987
27.55251750583528,0.3263020370642698
27.580860286762253,0.32571962571200097
27.60920306768923,0.3251363755261687
27.637545848616206,0.3245523029333484
27.665888629543183,0.3239674244156824
27.694231410470156,0.32338175651085
27.722574191397133,0.32279531581203336
27.75091697232411,0.322208118967889
27.779259753251083,0.32162018268251363
27.80760253417806,0.32103152371541444
27.835945315105036,0.32044215888147604
27.86428809603201,0.3198521050509302
27.892630876958986,0.319261379149324
27.920973657885963,0.31866999815748714
27.94931643881294,0.31807797911150193
27.977659219739913,0.31748533910267085
28.00600200066689,0.31689209527748535
28.034344781593866,0.3162982648375936
28.06268756252084,0.3157038650397707
28.091030343447816,0.3151089131958845
28.119373124374793,0.3145134266728666
28.147715905301766,0.3139174228926789
28.176058686228743,0.31332091933228334
28.20440146715572,0.31272393352360933
28.232744248082696,0.3121264830535229
28.26108702900967,0.31152858556379515
28.289429809936646,0.31093025875106983
28.317772590863623,0.3103315203668334
28.346115371790596,0.30973238821738147
28.374458152717573,0.3091328801637891
28.40280093364455,0.3085330141218773
28.431143714571522,0.3079328080621838
28.4594864954985,0.30733228000993024
28.487829276425476,0.30673144804498925
28.51617205735245,0.3061303303018561
28.544514838279426,0.30552894496961397
28.572857619206403,0.30492731029190434
28.60120040013338,0.3043254445668952
28.629543181060352,0.3037233661472481
28.65788596198733,0.3031210934400892
28.686228742914306,0.30251864490697483
28.71457152384128,0.3019160390638617
28.742914304768256,0.30131329448107497
28.771257085695233,0.300710429783277
28.799599866622206,0.300107463649435
28.827942647549182,0.2995044148127898
28.85628542847616,0.2989013020608245
28.884628209403136,0.2982981442352331
28.91297099033011,0.29769496023188846
28.941313771257086,0.29709176900081136
28.969656552184063,0.29648858954613766
28.997999333111036,0.29588544092608826
29.026342114038012,0.2952823422529369
29.05468489496499,0.29467931269297865
29.083027675891962,0.2940763714664977
29.11137045681894,0.2934735378477372
29.139713237745916,0.29287083116486684
29.168056018672893,0.2922682707999507
29.196398799599866,0.2916658761889172
29.224741580526842,0.29106366682152585
29.25308436145382,0.29046166224133757
29.281427142380792,0.28985988204568136
29.30976992330777,0.28925834588562377
29.338112704234746,0.2886570734659374
29.36645548516172,0.28805608454506826
29.394798266088696,0.287455398935106
29.423141047015672,0.2868550365017504
29.45148382794265,0.2862550171642815
29.479826608869622,0.28565536089552646
29.5081693897966,0.2850560877218299
29.536512170723576,0.2844572177230207
29.56485495165055,0.2838587710323807
29.593197732577526,0.2832607678366143
29.621540513504502,0.2826632283758155
29.649883294431476,0.2820661729434372
29.678226075358452,0.28146962188625896
29.70656885628543,0.28087359560435654
29.734911637212406,0.2802781145510694
29.76325441813938,0.2796831992329688
29.791597199066356,0.2790888702098281
29.819939979993332,0.27849514809458864
29.848282760920306,0.2779020535533303
29.876625541847282,0.27730960730523907
29.90496832277426,0.27671783012257545
29.933311103701232,0.2761267428306428
29.96165388462821,0.27553636630775646
29.989996665555186,0.2749467214852115
30.018339446482162,0.27435782934725167
30.046682227409136,0.27376971093103697
30.075025008336112,0.27318238732661326
30.10336778926309,0.2725958796768799
30.131710570190062,0.27201020917755836
30.16005335111704,0.2714253970771614
30.188396132044016,0.2708414646769601
30.21673891297099,0.2702584333309532
30.245081693897966,0.2696763244458356
30.273424474824942,0.2690951594809665
30.301767255751916,0.2685149599483385
30.330110036678892,0.2679357474125448
30.35845281760587,0.26735754349074825
30.386795598532846,0.2667803698526508
30.41513837945982,0.2662042482204599
30.443481160386796,0.265629200368859
30.471823941313772,0.265055248124975
30.500166722240746,0.2644824133683464
30.528509503167722,0.2639107180308919
30.5568522840947,0.2633401840968797
30.585195065021672,0.26277083360289527
30.61353784594865,0.26220268863780916
30.641880626875626,0.26163577134274707
30.670223407802602,0.26107010391105656
30.698566188729576,0.26050570858827615
30.726908969656552,0.2599426076721051
30.75525175058353,0.2593808235123693
30.783594531510502,0.2588203785109921
30.81193731243748,0.25826129512196094
30.840280093364456,0.2577035958512968
30.86862287429143,0.257147303257023
30.896965655218406,0.2565924399491317
30.925308436145382,0.2560390285895555
30.95365121707236,0.25548709189213276
30.981993997999332,0.25493665262257775
31.01033677892631,0.25438773359844896
31.038679559853286,0.2538403576891166
31.06702234078026,0.2532945478157331
31.095365121707236,0.25275032695119903
31.123707902634212,0.2522077181201327
31.152050683561185,0.25166674439883946
31.180393464488162,0.25112742891527867
31.20873624541514,0.25058979484903304
31.237079026342116,0.2500538654312767
31.26542180726909,0.24951966394474417
31.293764588196066,0.24898721372369748
31.322107369123042,0.24845653815389646
31.350450150050015,0.24792766067256564
31.378792930976992,0.24740060476836406
31.40713571190397,0.24687539398135197
31.435478492830942,0.24635205190296172
31.46382127375792,0.24583060217596275
31.492164054684896,0.24531106849443365
31.520506835611872,0.24479347460372847
31.548849616538845,0.24427784430044588
31.577192397465822,0.2437642014323971
31.6055351783928,0.2432525698985749
31.633877959319772,0.24274297364912173
31.66222074024675,0.24223543668529826
31.690563521173726,0.2417299830594521
31.7189063021007,0.24122663687498544
31.747249083027675,0.24072542228632418
31.775591863954652,0.2402263634988869
31.80393464488163,0.23972948476905148
31.832277425808602,0.2392348104041258
31.86062020673558,0.23874236476231409
31.888962987662556,0.23825217225268688
31.91730576858953,0.2377642573351489
31.945648549516505,0.2372786445204074
31.973991330443482,0.2367953583699409
32.00233411137046,0.23631442349596724
32.030676892297436,0.23583586456141264
32.059019673224405,0.2353597062798794
32.08736245415138,0.23488597341561487
32.11570523507836,0.23441469078347932
32.144048016005335,0.23394588324891558
32.17239079693231,0.2334795757279165
32.20073357785929,0.2330157931869926
32.22907635878626,0.2325545606431432
32.257419139713235,0.23209590316382162
32.28576192064021,0.23163984586690617
32.31410470156719,0.23118641392066702
32.342447482494165,0.2307356325437358
32.37079026342114,0.23028752700507274
32.39913304434812,0.22984212262393663
32.42747582527509,0.22939944476985222
32.455818606202065,0.22895951886257815
32.48416138712904,0.22852237037207734
32.51250416805602,0.2280880248184838
32.540846948982995,0.22765650777207191
32.56918972990997,0.22722784485322337
32.59753251083695,0.2268020617323976
32.62587529176392,0.22637918413009978
32.654218072690895,0.22595923781684812
32.68256085361787,0.22554224861314334
32.71090363454485,0.22512824238943652
32.739246415471825,0.22471724506609858
32.7675891963988,0.22430928261338717
32.79593197732577,0.22390438105141683
32.82427475825275,0.22350256645012556
32.852617539179725,0.2231038649292449
32.8809603201067,0.22270830265826763
32.90930310103368,0.2223159058564163
32.937645881960655,0.22192670079261198
32.96598866288763,0.22154071378544163
32.9943314438146,0.22115797120312763
33.02267422474158,0.22077849946349712
33.051017005668555,0.22040232503394694
33.07935978659553,0.22002947443141666
33.10770256752251,0.2196599742223534
33.136045348449485,0.21929385102268192
33.16438812937646,0.21893113149777313
33.19273091030343,0.21857184236241142
33.22107369123041,0.21821601038076482
33.249416472157385,0.21786366236635166
33.27775925308436,0.21751482518201048
33.30610203401134,0.21716952573986695
