Q,E
10.518506168722908,1.7326152904376235
10.546848949649883,1.7334463098978572
10.57519173057686,1.734276527394439
10.603534511503835,1.735105929772248
10.63187729243081,1.735934503903727
10.660220073357786,1.7367622366889697
10.688562854284761,1.737589115055803
10.716905635211738,1.7384151259598732
10.745248416138713,1.7392402563847322
10.773591197065688,1.7400644933419152
10.801933977992665,1.7408878238710317
10.83027675891964,1.7417102350398486
10.858619539846616,1.7425317139443746
10.886962320773591,1.7433522477089431
10.915305101700566,1.7441718234863008
10.943647882627543,1.7449904284576874
10.971990663554518,1.7458080498329214
11.000333444481495,1.7466246748504881
11.02867622540847,1.7474402907776203
11.057019006335445,1.7482548849103823
11.085361787262421,1.7490684445737612
11.113704568189396,1.749880957121743
11.142047349116373,1.750692409937401
11.170390130043348,1.7515027904329818
11.198732910970323,1.7523120860499852
11.2270756918973,1.7531202842592548
11.255418472824275,1.7539273725610578
11.283761253751251,1.754733338485172
11.312104034678226,1.7555381695909689
11.340446815605201,1.7563418534675004
11.368789596532178,1.7571443777335787
11.397132377459153,1.7579457300378685
11.42547515838613,1.7587458980589632
11.453817939313105,1.7595448695054745
11.48216072024008,1.7603426321161175
11.510503501167056,1.7611391736597923
11.538846282094031,1.7619344819356697
11.567189063021006,1.7627285447732743
11.595531843947983,1.7635213500325742
11.623874624874958,1.76431288560406
11.652217405801935,1.7651031394088303
11.68056018672891,1.7658920993986804
11.708902967655884,1.7666797535561798
11.737245748582861,1.7674660898947645
11.765588529509836,1.7682510964588138
11.793931310436813,1.7690347613237432
11.822274091363788,1.7698170725960807
11.850616872290763,1.770598018413558
11.87895965321774,1.7713775869451907
11.907302434144714,1.7721557663913658
11.935645215071691,1.772932544983923
11.963987995998666,1.773707910986242
11.992330776925641,1.7744818526933266
12.020673557852618,1.775254358431889
12.049016338779593,1.7760254165604343
12.07735911970657,1.776795015469343
12.105701900633544,1.7775631435809602
12.13404468156052,1.7783297893496763
12.162387462487496,1.7790949412620123
12.190730243414471,1.779858587836704
12.219073024341448,1.7806207176247906
12.247415805268423,1.7813813192096934
12.275758586195398,1.7821403812073033
12.304101367122374,1.7828978922660648
12.33244414804935,1.7836538410670608
12.360786928976326,1.784408216324098
12.389129709903301,1.7851610067837902
12.417472490830276,1.7859122012256434
12.445815271757253,1.7866617884621387
12.474158052684228,1.7874097573388206
12.502500833611204,1.788156096734377
12.53084361453818,1.7889007955607277
12.559186395465154,1.7896438427631063
12.587529176392131,1.7903852273201475
12.615871957319106,1.7911249382439678
12.644214738246083,1.7918629645802528
12.672557519173058,1.7925992954083416
12.700900300100033,1.7933339198413099
12.72924308102701,1.7940668270260567
12.757585861953984,1.7947980061433872
12.785928642880961,1.7955274464080977
12.814271423807936,1.7962551370690611
12.842614204734911,1.796981067409309
12.870956985661888,1.797705226746119
12.899299766588863,1.798427604431098
12.92764254751584,1.7991481898502668
12.955985328442814,1.7998669724241452
12.98432810936979,1.8005839416078349
13.012670890296766,1.8012990868911067
13.041013671223741,1.8020123977984845
13.069356452150718,1.8027238638893255
13.097699233077693,1.8034334747579104
13.126042014004668,1.8041412200335254
13.154384794931644,1.8048470893805493
13.18272757585862,1.8055510724985333
13.211070356785596,1.8062531591222875
13.239413137712571,1.8069533390219683
13.267755918639546,1.807651602003161
13.296098699566523,1.8083479379069614
13.324441480493498,1.809042336610065
13.352784261420474,1.8097347880248493
13.38112704234745,1.8104252820994606
13.409469823274424,1.811113808817893
13.437812604201401,1.811800358200078
13.466155385128376,1.812484920301969
13.494498166055351,1.8131674852156225
13.522840946982328,1.8138480430692865
13.551183727909303,1.8145265840274827
13.57952650883628,1.8152030982910905
13.607869289763254,1.8158775760974344
13.63621207069023,1.816550007720364
13.664554851617206,1.8172203834703446
13.692897632544181,1.817888693694535
13.721240413471158,1.81855492877688
13.749583194398133,1.8192190791381866
13.777925975325108,1.8198811352362143
13.806268756252084,1.8205410875657568
13.83461153717906,1.8211989266587274
13.862954318106036,1.8218546430842464
13.891297099033011,1.822508227448719
13.919639879959986,1.8231596703959276
13.947982660886963,1.8238089626071095
13.976325441813938,1.8244560948010464
14.004668222740914,1.825101057734146
14.03301100366789,1.8257438422005285
14.061353784594864,1.8263844390321096
14.089696565521841,1.8270228390986865
14.118039346448816,1.8276590333080214
14.146382127375793,1.8282930126059251
14.174724908302768,1.8289247679763456
14.203067689229742,1.8295542904414468
14.23141047015672,1.8301815710616975
14.259753251083694,1.830806600935956
14.288096032010671,1.8314293712015506
14.316438812937646,1.8320498730343695
14.34478159386462,1.8326680976489396
14.373124374791598,1.833284036298517
14.401467155718572,1.833897680275166
14.42980993664555,1.8345090209098487
14.458152717572524,1.8351180495725057
14.4864954984995,1.835724757672142
14.514838279426476,1.8363291366569137
14.54318106035345,1.8369311780142077
14.571523841280428,1.837530873270731
14.599866622207403,1.8381282139925916
14.628209403134377,1.8387231917853872
14.656552184061354,1.8393157982942863
14.68489496498833,1.8399060252041128
14.713237745915306,1.8404938642394328
14.74158052684228,1.8410793071646367
14.769923307769256,1.8416623457840267
14.798266088696233,1.8422429719418985
14.826608869623207,1.842821177522626
14.854951650550184,1.8433969544507494
14.88329443147716,1.8439702946910543
14.911637212404134,1.8445411902486624
14.93997999333111,1.8451096331691093
14.968322774258086,1.845675615538434
14.996665555185063,1.846239129483263
15.025008336112037,1.846800167170893
15.053351117039012,1.8473587208093767
15.08169389796599,1.8479147826476061
15.110036678892964,1.8484683449753985
15.13837945981994,1.849019400123581
15.166722240746916,1.8495679404640732
15.19506502167389,1.8501139584099728
15.223407802600867,1.8506574464156444
15.251750583527842,1.851198396976795
15.28009336445482,1.8517368026305665
15.308436145381794,1.8522726559556173
15.336778926308769,1.8528059495722045
15.365121707235746,1.8533366761422743
15.39346448816272,1.8538648283695405
15.421807269089696,1.8543903989995756
15.450150050016672,1.8549133808198857
15.478492830943647,1.8554337666600056
15.506835611870624,1.8559515493915766
15.535178392797599,1.856466721928433
15.563521173724574,1.8569792772266864
15.59186395465155,1.8574892082848122
15.620206735578526,1.8579965081437317
15.648549516505502,1.8585011698868965
15.676892297432477,1.859003186640376
15.705235078359452,1.8595025515729369
15.733577859286429,1.8599992578961335
15.761920640213404,1.8604932988643892
15.79026342114038,1.8609846677750796
15.818606202067356,1.861473357968622
15.84694898299433,1.861959362828554
15.875291763921307,1.862442675781623
15.903634544848282,1.8629232902978665
15.931977325775259,1.8634011998907003
15.960320106702234,1.8638763981170006
15.988662887629209,1.8643488785771927
16.017005668556184,1.8648186349153273
16.04534844948316,1.8652856608191737
16.073691230410137,1.8657499500202985
16.102034011337114,1.8662114962941554
16.130376792264087,1.8666702934601627
16.158719573191064,1.867126335381797
16.18706235411804,1.867579615966669
16.215405135045014,1.8680301291666126
16.24374791597199,1.8684778689777688
16.272090696898967,1.86892282944067
16.30043347782594,1.869365004640324
16.328776258752917,1.8698043887063014
16.357119039679894,1.8702409758128145
16.38546182060687,1.870674760178809
16.413804601533844,1.8711057360680425
16.44214738246082,1.8715338977891711
16.470490163387797,1.8719592396958342
16.49883294431477,1.872381756186741
16.527175725241747,1.8728014417057526
16.555518506168724,1.8732182907419672
16.583861287095697,1.8736322978298023
16.612204068022674,1.8740434575490839
16.64054684894965,1.874451764525128
16.668889629876624,1.8748572134288248
16.6972324108036,1.8752597989767272
16.725575191730577,1.8756595159311291
16.753917972657554,1.876056359100155
16.782260753584527,1.8764503233378431
16.810603534511504,1.8768414035442282
16.83894631543848,1.8772295946654292
16.867289096365454,1.8776148916937299
16.89563187729243,1.8779972896676693
16.923974658219407,1.8783767836721204
16.95231743914638,1.878753368838377
16.980660220073357,1.8791270403442382
17.009003001000334,1.8794977934140924
17.03734578192731,1.8798656233190048
17.065688562854284,1.8802305253767964
17.09403134378126,1.8805924949521355
17.122374124708237,1.8809515274566149
17.15071690563521,1.8813076183488429
17.179059686562187,1.8816607631345228
17.207402467489164,1.8820109573665396
17.235745248416137,1.8823581966450464
17.264088029343114,1.8827024766175473
17.29243081027009,1.8830437929789803
17.320773591197067,1.8833821414718044
17.34911637212404,1.8837175178860819
17.377459153051017,1.8840499180595653
17.405801933977994,1.8843793378777818
17.434144714904967,1.8847057732741133
17.462487495831944,1.8850292202298882
17.49083027675892,1.8853496747744602
17.519173057685894,1.8856671329852972
17.54751583861287,1.8859815909880586
17.575858619539847,1.8862930449566897
17.604201400466824,1.886601491113499
17.632544181393797,1.886906925729244
17.660886962320774,1.8872093451232226
17.68922974324775,1.8875087456633448
17.717572524174724,1.8878051237662283
17.7459153051017,1.8880984758972779
17.774258086028677,1.8883887985707708
17.80260086695565,1.888676088349943
17.830943647882627,1.888960341847072
17.859286428809604,1.8892415557235611
17.88762920973658,1.889519726690026
17.915971990663554,1.889794851506377
17.94431477159053,1.8900669269819046
17.972657552517507,1.8903359499753638
18.00100033344448,1.8906019173950586
18.029343114371457,1.8908648261989303
18.057685895298434,1.891124673394634
18.086028676225407,1.891381456039631
18.114371457152384,1.891635171241268
18.14271423807936,1.8918858161568646
18.171057019006337,1.8921333879937978
18.19939979993331,1.8923778840095842
18.227742580860287,1.8926193015119674
18.256085361787264,1.8928576378590019
18.284428142714237,1.8930928904591344
18.312770923641214,1.893325056771293
18.34111370456819,1.8935541343049704
18.369456485495164,1.8937801206203047
18.39779926642214,1.8940030133281711
18.426142047349117,1.8942228100902605
18.45448482827609,1.894439508619166
18.482827609203067,1.8946531066784662
18.511170390130044,1.8948636020828136
18.53951317105702,1.8950709926980143
18.567855951983994,1.8952752764411158
18.59619873291097,1.895476451280491
18.624541513837947,1.8956745152359211
18.65288429476492,1.8958694663786837
18.681227075691897,1.8960613028316298
18.709569856618874,1.8962500227692798
18.737912637545847,1.8964356244178975
18.766255418472824,1.8966181060555822
18.7945981993998,1.8967974660123479
18.822940980326777,1.8969737026702105
18.85128376125375,1.897146814463272
18.879626542180727,1.8973167998778038
18.907969323107704,1.8974836574523342
18.936312104034677,1.8976473857777296
18.964654884961654,1.897807983497282
18.99299766588863,1.897965449306792
19.021340446815604,1.898119781954651
19.04968322774258,1.8982709802419306
19.078026008669557,1.8984190430224643
19.106368789596534,1.8985639692029328
19.134711570523507,1.898705757742946
19.163054351450484,1.8988444076551347
19.19139713237746,1.898979918005226
19.219739913304434,1.8991122879121338
19.24808269423141,1.8992415165480405
19.276425475158387,1.8993676031384856
19.30476825608536,1.8994905469624435
19.333111037012337,1.8996103473524155
19.361453817939314,1.8997270036945086
19.38979659886629,1.8998405154285227
19.418139379793264,1.8999508820480369
19.44648216072024,1.900058103100488
19.474824941647217,1.9001621781872613
19.50316772257419,1.9002631069637725
19.531510503501167,1.9003608891395538
19.559853284428144,1.9004555244783354
19.588196065355117,1.9005470127981319
19.616538846282094,1.900635353971328
19.64488162720907,1.9007205479247615
19.673224408136047,1.9008025946398068
19.70156718906302,1.900881494152463
19.729909969989997,1.9009572465534357
19.758252750916974,1.9010298519882218
19.786595531843947,1.901099310657194
19.814938312770924,1.9011656228156868
19.8432810936979,1.9012287887740786
19.871623874624873,1.9012888088978794
19.89996665555185,1.9013456836078144
19.928309436478827,1.9013994133799044
19.956652217405804,1.9014499987455578
19.984994998332777,1.9014974402916478
20.013337779259754,1.901541738660602
20.04168056018673,1.901582894550485
20.070023341113703,1.9016209087150824
20.09836612204068,1.9016557819639877
20.126708902967657,1.9016875151626846
20.15505168389463,1.9017161092326331
20.183394464821607,1.9017415651513492
20.211737245748584,1.9017638839524988
20.24008002667556,1.9017830667259739
20.268422807602533,1.9017991146179802
20.29676558852951,1.9018120288311242
20.325108369456487,1.9018218106244924
20.35345115038346,1.9018284613137404
20.381793931310437,1.9018319822711733
20.410136712237414,1.9018323749258355
20.438479493164387,1.9018296407635902
20.466822274091363,1.9018237813272088
20.49516505501834,1.9018147982164493
20.523507835945313,1.9018026930881484
20.55185061687229,1.9017874676562976
20.580193397799267,1.9017691236921357
20.608536178726244,1.9017476630242276
20.636878959653217,1.9017230875385522
20.665221740580193,1.9016953991785874
20.69356452150717,1.9016645999453892
20.721907302434143,1.9016306918976855
20.75025008336112,1.9015936771519486
20.778592864288097,1.9015535578824923
20.80693564521507,1.9015103363215475
20.835278426142047,1.901464014759351
20.863621207069023,1.9014145955442292
20.891963987996,1.901362081082681
20.920306768922973,1.9013064738394667
20.94864954984995,1.9012477763376843
20.976992330776927,1.9011859911588644
21.0053351117039,1.901121120943047
21.033677892630877,1.9010531683888712
21.062020673557853,1.9009821362536548
21.090363454484827,1.9009080273534824
21.118706235411803,1.9008308445632882
21.14704901633878,1.9007505908169435
21.175391797265757,1.900667269107336
21.20373457819273,1.9005808824864598
21.232077359119707,1.9004914340654957
21.260420140046683,1.9003989270148995
21.288762920973657,1.900303364564484
21.317105701900633,1.900204750003502
21.34544848282761,1.9001030866807356
21.373791263754583,1.8999983780045775
21.40213404468156,1.899890627443117
21.430476825608537,1.8997798385242235
21.458819606535513,1.8996660148356301
21.487162387462487,1.8995491600250203
21.515505168389463,1.899429277800112
21.54384794931644,1.8993063719287417
21.572190730243413,1.899180446238949
21.60053351117039,1.8990515046190595
21.628876292097367,1.8989195510177754
21.65721907302434,1.8987845894442519
21.685561853951317,1.8986466239681863
21.713904634878293,1.8985056587199023
21.74224741580527,1.898361697890435
21.770590196732243,1.8982147457316123
21.79893297765922,1.8980648065561465
21.827275758586197,1.8979118847377077
21.85561853951317,1.8977559847110201
21.883961320440147,1.8975971109719372
21.912304101367123,1.8974352680775328
21.940646882294097,1.897270460646183
21.968989663221073,1.8971026933576494
21.99733244414805,1.8969319709531671
22.025675225075027,1.8967582982355258
22.054018006002,1.8965816800691564
22.082360786928977,1.896402121380207
22.110703567855953,1.8962196271565712
22.139046348782927,1.8960342024478642
22.167389129709903,1.8958458523653896
22.19573191063688,1.8956545820821091
22.224074691563853,1.89546039683261
22.25241747249083,1.8952633019130742
22.280760253417807,1.8950633026812462
22.309103034344783,1.8948604045564028
22.337445815271757,1.8946546130193198
22.365788596198733,1.8944459336122428
22.39413137712571,1.8942343719388526
22.422474158052683,1.894019933664236
22.45081693897966,1.8938026245148525
22.479159719906637,1.8935824502785046
22.50750250083361,1.8933594168043049
22.535845281760587,1.8931335300026453
22.564188062687563,1.892904795845166
22.592530843614536,1.8926732203647219
22.620873624541513,1.8924388096553515
22.64921640546849,1.892201569872247
22.677559186395467,1.8919615072317237
22.70590196732244,1.8917186280111828
22.734244748249417,1.891472938549086
22.762587529176393,1.8912244452449207
22.790930310103366,1.8909731545591715
22.819273091030343,1.890719073013282
22.84761587195732,1.8904622071896307
22.875958652884293,1.8902025637314956
22.90430143381127,1.8899401493430255
22.932644214738247,1.8896749707892042
22.960986995665223,1.8894070348958214
22.989329776592196,1.8891363485494406
23.017672557519173,1.8888629186973689
23.04601533844615,1.8885867523476243
23.074358119373123,1.888307856568904
23.1027009003001,1.8880262384905524
23.131043681227077,1.8877419053025304
23.15938646215405,1.8874548642553857
23.187729243081026,1.8871651226602153
23.216072024008003,1.886872687888641
23.24441480493498,1.886577567372774
23.272757585861953,1.8862797686051829
23.30110036678893,1.8859792991388669
23.329443147715907,1.8856761665872153
23.35778592864288,1.8853703786239853
23.386128709569856,1.8850619429832653
23.414471490496833,1.884750867459443
23.442814271423806,1.8844371599071783
23.471157052350783,1.8841208282413657
23.49949983327776,1.8838018804371084
23.527842614204737,1.8834803245296814
23.55618539513171,1.8831561686145069
23.584528176058686,1.8828294208471121
23.612870956985663,1.8825000894431116
23.641213737912636,1.8821681826781604
23.669556518839613,1.8818337088879382
23.69789929976659,1.8814966764681056
23.726242080693563,1.8811570938742763
23.75458486162054,1.880814969621988
23.782927642547516,1.8804703122866684
23.811270423474493,1.880123130503603
23.839613204401466,1.8797734329679077
23.867955985328443,1.87942122843449
23.89629876625542,1.879066525718026
23.924641547182393,1.8787093336929226
23.95298432810937,1.8783496612932873
23.981327109036346,1.8779875175128975
24.00966988996332,1.8776229114051692
24.038012670890296,1.8772558520831264
24.066355451817273,1.8768863487193663
24.09469823274425,1.8765144105460299
24.123041013671223,1.8761400468547689
24.1513837945982,1.8757632669967177
24.179726575525176,1.8753840803824584
24.20806935645215,1.8750024964819902
24.236412137379126,1.874618524824698
24.264754918306103,1.8742321749993207
24.293097699233076,1.8738434566539204
24.321440480160053,1.873452379495849
24.34978326108703,1.8730589532917186
24.378126042014003,1.8726631878673687
24.40646882294098,1.8722650931078377
24.434811603867956,1.8718646789573248
24.463154384794933,1.871461955419166
24.491497165721906,1.8710569325557957
24.519839946648883,1.8706496204887209
24.54818272757586,1.8702400293984867
24.576525508502833,1.8698281695246441
24.60486828942981,1.8694140511657211
24.633211070356786,1.8689976846791871
24.66155385128376,1.868579080481429
24.689896632210736,1.8681582490477064
24.718239413137713,1.8677352009121364
24.74658219406469,1.867309946667648
24.774924974991663,1.8668824969659588
24.80326775591864,1.8664528625175425
24.831610536845616,1.8660210540915914
24.85995331777259,1.8655870825159941
24.888296098699566,1.865150958677296
24.916638879626543,1.864712693520671
24.944981660553516,1.8642722980498923
24.973324441480493,1.8638297833272934
25.00166722240747,1.8633851604737472
25.030010003334446,1.8629384406686254
25.05835278426142,1.862489635149772
25.086695565188396,1.8620387552134665
25.115038346115373,1.8615858122144002
25.143381127042346,1.861130817565638
25.171723907969323,1.8606737827385893
25.2000666888963,1.8602147192629774
25.228409469823273,1.8597536387268068
25.25675225075025,1.859290552776329
25.285095031677226,1.858825473116017
25.313437812604203,1.8583584115085283
25.341780593531176,1.857889379774677
25.370123374458153,1.8574183897933985
25.39846615538513,1.8569454535017222
25.426808936312103,1.8564705828947383
25.45515171723908,1.8559937900255616
25.483494498166056,1.8555150870053088
25.51183727909303,1.8550344860030599
25.540180060020006,1.8545519992458301
25.568522840946983,1.8540676390185378
25.59686562187396,1.8535814176639702
25.625208402800933,1.8530933475827553
25.65355118372791,1.8526034412333288
25.681893964654886,1.8521117111319039
25.71023674558186,1.8516181698524372
25.738579526508836,1.8511228300265976
25.766922307435813,1.8506257043437377
25.795265088362786,1.8501268055508617
25.823607869289763,1.8496261464525865
25.85195065021674,1.8491237399111222
25.880293431143716,1.8486195988462313
25.90863621207069,1.8481137362352003
25.936978992997666,1.847606165112809
25.965321773924643,1.8470968985712988
25.993664554851616,1.8465859497603376
26.022007335778593,1.8460733318869933
26.05035011670557,1.8455590582156995
26.078692897632543,1.845043142068224
26.10703567855952,1.844525596823637
26.135378459486496,1.8440064359182808
26.163721240413473,1.8434856728457392
26.192064021340446,1.8429633211568022
26.220406802267423,1.8424393944594362
26.2487495831944,1.8419139064187549
26.277092364121373,1.8413868707569838
26.30543514504835,1.8408583012534336
26.333777925975326,1.840328211744462
26.3621207069023,1.8397966161234476
26.390463487829276,1.8392635283407561
26.418806268756253,1.8387289624037093
26.447149049683226,1.8381929323765531
26.475491830610203,1.837655452380426
26.50383461153718,1.8371165365933284
26.532177392464156,1.8365761992500902
26.56052017339113,1.8360344546423404
26.588862954318106,1.8354913171184708
26.617205735245083,1.8349468010836125
26.645548516172056,1.8344009209995973
26.673891297099033,1.8338536913849328
26.70223407802601,1.8333051268147629
26.730576858952983,1.832755241920842
26.75891963987996,1.8322040513915014
26.787262420806936,1.8316515699716178
26.815605201733913,1.8310978124625832
26.843947982660886,1.8305427937222714
26.872290763587863,1.829986528665007
26.90063354451484,1.8294290322615339
26.928976325441813,1.8288703195389864
26.95731910636879,1.8283104055808517
26.985661887295766,1.8277493055269425
27.01400466822274,1.8271870345733667
27.042347449149716,1.8266236079724933
27.070690230076693,1.8260590410329207
27.09903301100367,1.8254933491194456
27.127375791930643,1.824926547653033
27.15571857285762,1.8243586521107824
27.184061353784596,1.8237896780258969
27.21240413471157,1.8232196409876535
27.240746915638546,1.822648556641369
27.269089696565523,1.8220764406883705
27.297432477492496,1.8215033088859602
27.325775258419473,1.8209291770473894
27.35411803934645,1.8203540610418216
27.382460820273426,1.8197779767943059
27.4108036012004,1.8192009402857403
27.439146382127376,1.8186229675528458
27.467489163054353,1.818044074688128
27.495831943981326,1.8174642778398524
27.524174724908303,1.816883593212008
27.55251750583528,1.8163020370642795
27.580860286762253,1.8157196257120098
27.60920306768923,1.8151363755261778
27.637545848616206,1.8145523029333575
27.665888629543183,1.8139674244156914
27.694231410470156,1.8133817565108592
27.722574191397133,1.8127953158120427
27.75091697232411,1.8122081189678987
27.779259753251083,1.8116201826825225
27.80760253417806,1.8110315237154233
27.835945315105036,1.8104421588814852
27.86428809603201,1.8098521050509397
27.892630876958986,1.8092613791493333
27.920973657885963,1.8086699981574965
27.94931643881294,1.8080779791115114
27.977659219739913,1.80748533910268
28.00600200066689,1.8068920952774945
28.034344781593866,1.8062982648376023
28.06268756252084,1.80570386503978
28.091030343447816,1.805108913195894
28.119373124374793,1.8045134266728757
28.147715905301766,1.8039174228926877
28.176058686228743,1.8033209193322928
28.20440146715572,1.8027239335236183
28.232744248082696,1.802126483053532
28.26108702900967,1.8015285855638048
28.289429809936646,1.8009302587510794
28.317772590863623,1.800331520366843
28.346115371790596,1.7997323882173903
28.374458152717573,1.7991328801637985
28.40280093364455,1.7985330141218865
28.431143714571522,1.797932808062193
28.4594864954985,1.7973322800099394
28.487829276425476,1.7967314480449983
28.51617205735245,1.7961303303018654
28.544514838279426,1.795528944969623
28.572857619206403,1.7949273102919134
28.60120040013338,1.7943254445669048
28.629543181060352,1.7937233661472571
28.65788596198733,1.7931210934400987
28.686228742914306,1.792518644906984
28.71457152384128,1.7919160390638713
28.742914304768256,1.7913132944810843
28.771257085695233,1.7907104297832863
28.799599866622206,1.7901074636494445
28.827942647549182,1.789504414812799
28.85628542847616,1.788901302060834
28.884628209403136,1.7882981442352428
28.91297099033011,1.7876949602318977
28.941313771257086,1.7870917690008203
28.969656552184063,1.7864885895461464
28.997999333111036,1.7858854409260978
29.026342114038012,1.7852823422529462
29.05468489496499,1.784679312692988
29.083027675891962,1.7840763714665069
29.11137045681894,1.7834735378477464
29.139713237745916,1.7828708311648764
29.168056018672893,1.78226827079996
29.196398799599866,1.7816658761889264
29.224741580526842,1.7810636668215354
29.25308436145382,1.7804616622413472
29.281427142380792,1.7798598820456901
29.30976992330777,1.779258345885633
29.338112704234746,1.7786570734659464
29.36645548516172,1.7780560845450777
29.394798266088696,1.7774553989351158
29.423141047015672,1.7768550365017604
29.45148382794265,1.776255017164291
29.479826608869622,1.7756553608955354
29.5081693897966,1.7750560877218389
29.536512170723576,1.77445721772303
29.56485495165055,1.7738587710323903
29.593197732577526,1.7732607678366237
29.621540513504502,1.772663228375825
29.649883294431476,1.7720661729434461
29.678226075358452,1.7714696218862684
29.70656885628543,1.7708735956043657
29.734911637212406,1.7702781145510789
29.76325441813938,1.7696831992329787
29.791597199066356,1.7690888702098377
29.819939979993332,1.7684951480945976
29.848282760920306,1.7679020535533396
29.876625541847282,1.7673096073052486
29.90496832277426,1.766717830122585
29.933311103701232,1.7661267428306526
29.96165388462821,1.7655363663077663
29.989996665555186,1.7649467214852217
30.018339446482162,1.7643578293472615
30.046682227409136,1.7637697109310466
30.075025008336112,1.7631823873266226
30.10336778926309,1.7625958796768892
30.131710570190062,1.762010209177568
30.16005335111704,1.761425397077171
30.188396132044016,1.7608414646769697
30.21673891297099,1.7602584333309625
30.245081693897966,1.7596763244458449
30.273424474824942,1.7590951594809754
30.301767255751916,1.7585149599483483
30.330110036678892,1.7579357474125543
30.35845281760587,1.7573575434907582
30.386795598532846,1.7567803698526605
30.41513837945982,1.7562042482204692
30.443481160386796,1.7556292003688685
30.471823941313772,1.7550552481249841
30.500166722240746,1.7544824133683556
30.528509503167722,1.7539107180309017
30.5568522840947,1.7533401840968896
30.585195065021672,1.7527708336029046
30.61353784594865,1.7522026886378186
30.641880626875626,1.7516357713427564
30.670223407802602,1.7510701039110657
30.698566188729576,1.7505057085882858
30.726908969656552,1.7499426076721147
30.75525175058353,1.749380823512379
30.783594531510502,1.7488203785110013
30.81193731243748,1.7482612951219705
30.840280093364456,1.7477035958513063
30.86862287429143,1.747147303257033
30.896965655218406,1.7465924399491415
30.925308436145382,1.7460390285895653
30.95365121707236,1.7454870918921424
30.981993997999332,1.7449366526225873
31.01033677892631,1.7443877335984583
31.038679559853286,1.7438403576891264
31.06702234078026,1.7432945478157424
31.095365121707236,1.7427503269512086
31.123707902634212,1.7422077181201423
31.152050683561185,1.7416667443988487
31.180393464488162,1.7411274289152885
31.20873624541514,1.740589794849042
31.237079026342116,1.7400538654312865
31.26542180726909,1.7395196639447539
31.293764588196066,1.738987213723707
31.322107369123042,1.738456538153906
31.350450150050015,1.7379276606725746
31.378792930976992,1.7374006047683732
31.40713571190397,1.7368753939813615
31.435478492830942,1.7363520519029711
31.46382127375792,1.7358306021759724
31.492164054684896,1.7353110684944435
31.520506835611872,1.7347934746037383
31.548849616538845,1.7342778443004552
31.577192397465822,1.7337642014324066
31.6055351783928,1.7332525698985843
31.633877959319772,1.7327429736491315
31.66222074024675,1.7322354366853083
31.690563521173726,1.731729983059462
31.7189063021007,1.7312266368749953
31.747249083027675,1.7307254222863335
31.775591863954652,1.7302263634988961
31.80393464488163,1.729729484769061
31.832277425808602,1.729234810404136
31.86062020673558,1.7287423647623241
31.888962987662556,1.728252172252697
31.91730576858953,1.7277642573351581
31.945648549516505,1.7272786445204167
31.973991330443482,1.7267953583699507
32.00233411137046,1.7263144234959766
32.030676892297436,1.725835864561422
32.059019673224405,1.7253597062798887
32.08736245415138,1.7248859734156237
32.11570523507836,1.7244146907834887
32.144048016005335,1.7239458832489245
32.17239079693231,1.7234795757279262
32.20073357785929,1.7230157931870018
32.22907635878626,1.7225545606431527
32.257419139713235,1.722095903163831
32.28576192064021,1.7216398458669158
32.31410470156719,1.7211864139206765
32.342447482494165,1.7207356325437453
32.37079026342114,1.7202875270050824
32.39913304434812,1.7198421226239458
32.42747582527509,1.719399444769862
32.455818606202065,1.7189595188625875
32.48416138712904,1.7185223703720875
32.51250416805602,1.7180880248184933
32.540846948982995,1.7176565077720816
32.56918972990997,1.7172278448532323
32.59753251083695,1.7168020617324071
32.62587529176392,1.7163791841301093
32.654218072690895,1.7159592378168576
32.68256085361787,1.7155422486131529
32.71090363454485,1.7151282423894458
32.739246415471825,1.7147172450661077
32.7675891963988,1.714309282613397
32.79593197732577,1.713904381051426
32.82427475825275,1.7135025664501353
32.852617539179725,1.7131038649292543
32.8809603201067,1.7127083026582774
32.90930310103368,1.7123159058564257
32.937645881960655,1.7119267007926213
32.96598866288763,1.7115407137854515
32.9943314438146,1.7111579712031373
33.02267422474158,1.710778499463507
33.051017005668555,1.7104023250339566
33.07935978659553,1.7100294744314266
33.10770256752251,1.7096599742223628
33.136045348449485,1.7092938510226912
33.16438812937646,1.7089311314977829
33.19273091030343,1.708571842362421
33.22107369123041,1.7082160103807746
33.249416472157385,1.7078636623663614
33.27775925308436,1.7075148251820202
33.30610203401134,1.7071695257398762
33.334444814938315,1.7068277910013139
33.362787595865285,1.7064896479769398
33.39113037679226,1.7061551237265549
33.41947315771924,1.7058242453591224
33.447815938646215,1.7054970400327343
33.47615871957319,1.705173534954584
33.50450150050017,1.704853757380928
33.532844281427145,1.7045377346170625
33.561187062354115,1.704225494017285
33.58952984328109,1.703917062984867
33.61787262420807,1.70361246897202
33.646215405135045,1.703311739479865
33.67455818606202,1.7030149020584007
33.702900966989,1.7027219843064718
33.731243747915975,1.7024330138717396
33.759586528842945,1.7021480184506463
33.78792930976992,1.7018670257883866
33.8162720906969,1.7015900636788746
33.844614871623875,1.7013171599647137
33.87295765255085,1.7010483425371634
33.90130043347783,1.7007836393361095
33.9296432144048,1.7005230783500307
33.957985995331775,1.700266687615969
33.98632877625875,1.7000144952194962
34.01467155718573,1.6997665292946826
34.043014338112705,1.699522818024068
34.07135711903968,1.6992833896386268
34.09969989996666,1.699048272417738
